"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC","REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC",36,-0.489366083575743,-1.83925081853737,0.00205386195278425,0.0148374023661278,0.0111197601963584,3478,"tags=33%, list=16%, signal=28%","SNTB1/SSPN/SNTB2/SGCA/SGCE/AGRN/LAMB1/LAMA5/LAMA2/LAMB2/DMD/DTNA","reactome","Maturation_G32A_specific"
"REACTOME_TRANSLATION","REACTOME_TRANSLATION",270,-0.267296437080216,-1.43770695060933,0.00206234164162395,0.0148374023661278,0.0111197601963584,4232,"tags=30%, list=20%, signal=24%","EIF4B/RPL37/RPS6/MRPL10/RPS11/SRP54/EIF3D/RPN1/RPL37A/EIF2S3/SRP14/RPLP2/RPL32/UBA52/RPL36A/AARS1/RPL28/RPL7/FAU/RPLP1/EIF3G/RPL18/RPL13/RPL10/RPS12/RPL38/RPL30/EIF3F/RPL10A/RPL21/RPL15/RPS8/RPL39/RPS23/RPL8/RPS15A/RPS27A/NARS2/RPL12/RPS4X/TRMT112/RPL3/RPL19/RPL41/RPS20/RPL9/RPL4/EEF2/RPL14/RPS29/RPL29/RPS19/RPL5/RPL26/RPS27/MRPL53/RPS7/MRPS6/RPL36/RPL11/RPL31/RPS16/WARS2/QARS1/RPL34/MRPL55/RPS28/RPL13A/RPL24/RPL27A/RPS14/SSR4/EIF4A2/RPS3/RPL27/RPL6/RPL23/EEF1A1/EIF3E/RPL35A","reactome","Maturation_G32A_specific"
"REACTOME_REGULATION_OF_TP53_ACTIVITY","REACTOME_REGULATION_OF_TP53_ACTIVITY",147,0.335414399808652,1.57273406075512,0.00207829869502175,0.0148695956356528,0.0111438871579532,4341,"tags=33%, list=21%, signal=26%","RPA2/RAD50/SUPT16H/ATRIP/TP53RK/MTA2/DNA2/RFC2/MAPKAPK5/BRD7/RMI1/TOPBP1/CHEK1/BRPF1/CHEK2/RFC3/SSRP1/MBD3/BLM/RFC4/AURKB/EXO1/MTOR/ATR/RAD1/CDK5/BRIP1/RPA3/GATAD2A/PHF20/HDAC1/HDAC2/BRCA1/RHNO1/PPP2R1A/RFC5/PPP2R5C/PPP2CA/PRMT5/RMI2/EHMT1/USP7/TP53/TAF5/ING5/BRPF3/RBBP8/TPX2","reactome","Maturation_G32A_specific"
"REACTOME_KERATAN_SULFATE_DEGRADATION","REACTOME_KERATAN_SULFATE_DEGRADATION",12,-0.688876853156468,-1.91358131310203,0.002242738318164,0.0157860405042749,0.0118307086729863,3808,"tags=58%, list=18%, signal=48%","GLB1L/GNS/PRELP/HEXB/HEXA/GLB1/FMOD","reactome","Maturation_G32A_specific"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",64,0.415382722264671,1.69206764698123,0.00224295865080044,0.0157860405042749,0.0118307086729863,6720,"tags=61%, list=32%, signal=42%","IKBKG/IKBKB/CALM1/CUL1/PSMA6/PRKCB/PSMC5/BTRC/NFKBIE/PSMD6/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/CHUK/PSMD14/ADRM1/PSMD11/PSMD7/PPIA/PSMB2/PPP3CA/PSMA4/PSMD12/PPP3R1/PSMA7/KRAS/PSMC1/SEM1/PPP3CB/FKBP1A/PSMD2/NFKBIA/NFATC3/NRAS/PSMB7/PSMB1/PSMB6","reactome","Maturation_G32A_specific"
"REACTOME_AMYLOID_FIBER_FORMATION","REACTOME_AMYLOID_FIBER_FORMATION",68,-0.389715429077825,-1.68622637500281,0.00222765684399138,0.0157860405042749,0.0118307086729863,3656,"tags=35%, list=17%, signal=29%","UBA52/TSPAN15/NCSTN/PSENEN/H3C13/H2BC5/H4C8/MFGE8/UBC/H2BC4/RPS27A/H2AC6/H4C5/ADAM10/H2BC11/H2BC15/FURIN/GSN/APP/APOE/GGA2/H3C6/H2BC6/ITM2B","reactome","Maturation_G32A_specific"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",27,0.541475111552136,1.8235842893504,0.00245717872836517,0.0169899817579858,0.0127329918153732,3543,"tags=48%, list=17%, signal=40%","POLR3A/CRCP/POLR3H/POLR3C/POLR1C/GTF3A/BRF1/POLR3B/POLR2F/POLR3F/GTF3C2/GTF3C5/POLR3K","reactome","Maturation_G32A_specific"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",30,0.525286805128361,1.81513326656222,0.0024796189592736,0.0169899817579858,0.0127329918153732,5243,"tags=60%, list=25%, signal=45%","MNAT1/PKMYT1/TICRR/CDC25B/OBI1/FOXM1/PLK1/PPP2R1A/CDC25A/MIS18BP1/XPO1/PPP2CA/PPME1/SGO1/CCNB2/CCNB1/CCNA2/CCNH","reactome","Maturation_G32A_specific"
"REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES","REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",41,0.472832069438786,1.7570115087106,0.00245360065896703,0.0169899817579858,0.0127329918153732,6594,"tags=59%, list=31%, signal=40%","SETD1A/SETD1B/PAXIP1/WDR5/TADA2A/HCFC1/KANSL2/PHF20/PHF20L1/PSIP1/CXXC1/RBBP5/KAT14/KMT2D/YEATS2/BOD1L1/TASP1/TADA3/KMT2C/MEN1/WDR82/ASH2L/NCOA6/KMT2A","reactome","Maturation_G32A_specific"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES","REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",236,0.296996421317714,1.48433008785833,0.00247224482901586,0.0169899817579858,0.0127329918153732,5868,"tags=33%, list=28%, signal=24%","GNG13/NRGN/GLRA3/CAMK1/DNAJC5/GABRA5/ACTN2/GRIK3/SLC6A4/GRIN3A/NCALD/GRIN2B/CAMKK2/CALM1/GNAL/GRIA1/GABRG3/ADCY1/TUBB1/GABBR2/PRKCB/GNG4/PRKACB/CHRNB2/AKAP5/SYN2/SLC6A11/CACNG8/CHRNA3/GABRB3/AP2B1/SLC38A1/TUBB2A/TUBA8/SLC22A1/PLCB2/RIMS1/CACNG4/SLC1A3/KCNJ10/CACNG2/CHRNA5/RPS6KA2/KCNJ12/APBA1/GABRA2/ADCY3/TUBA1B/SLC1A1/PRKAR1B/NRG1/EPB41L1/CHRNB4/CAMK4/TUBA3D/CREB1/GRIA3/SNAP25/PDPK1/CACNA2D3/GRIP1/NBEA/CACNA1B/KRAS/PRKAR2B/GNG8/LRRC7/SLC5A7/PRKCA/CAMK2B/KPNA2/PRKAG2/GNB1/ARHGEF7/SLC38A2/GNG2/PLCB3/LIN7A","reactome","Maturation_G32A_specific"
"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS","REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",11,0.703388813113567,1.84530738074483,0.00267260579064588,0.0182159184151917,0.0136517592187008,5975,"tags=91%, list=28%, signal=65%","NCBP2/SLBP/SNRPF/SNRPD3/NCBP1/SNRPB/ZNF473/SNRPG/SNRPE/LSM11","reactome","Maturation_G32A_specific"
"REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR","REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR",11,-0.703509740950637,-1.90074062442992,0.00275356662763974,0.0186694700669815,0.0139916694994976,3664,"tags=55%, list=17%, signal=45%","HSP90B1/LGMN/UNC93B1/CTSB/CTSL/CTSK","reactome","Maturation_G32A_specific"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX","REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX",19,0.597351721113345,1.83335250165259,0.00290829773698082,0.0195618854720173,0.0146604823452143,3100,"tags=53%, list=15%, signal=45%","LIN52/RBL1/E2F1/TFDP1/PCNA/HDAC1/LIN9/E2F4/CDC25A/TOP2A","reactome","Maturation_G32A_specific"
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1","REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",40,0.473495412891187,1.74915343656768,0.0029154006919686,0.0195618854720173,0.0146604823452143,8380,"tags=82%, list=40%, signal=50%","CUL1/PSMA6/PSMC5/BTRC/PSMD6/CDC20/PSMC3/FBXO5/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/PSMC1/SEM1/PSMD2/PSMB7/PSMB1/PSMB6/PSMC2/PSMD3/FZR1/PSMD8/PSMD13/PSMB4/PSMA1","reactome","Maturation_G32A_specific"
"REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL",42,0.463781656037942,1.73306405508483,0.00323964626565099,0.0215145739180412,0.0161239074598122,6720,"tags=62%, list=32%, signal=42%","PSMA6/PSMC5/PSMD6/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/HECW1/PSMD14/ADRM1/PSMD11/KLHL12/CUL3/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/PSMC1/SEM1/RBX1/PSMD2/PSMB7/PSMB1/PSMB6","reactome","Maturation_G32A_specific"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",48,0.445874402729195,1.7149726600556,0.00323455759599332,0.0215145739180412,0.0161239074598122,6566,"tags=58%, list=31%, signal=40%","NT5C3B/CNOT9/EXOSC2/LSM3/LSM5/PAIP1/EXOSC9/EXOSC8/EXOSC5/LSM4/EXOSC3/EXOSC6/EDC3/HBS1L/EDC4/CNOT7/CNOT8/LSM7/EIF4G1/EXOSC1/DDX6/CNOT11/EIF4E/CNOT4/SKIC8/PAN3/DCP2/CNOT6","reactome","Maturation_G32A_specific"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",53,0.431536488171723,1.69400525929577,0.00327925440110459,0.0216032313496218,0.0161903509891089,5419,"tags=53%, list=26%, signal=39%","CHEK1/CHEK2/CCNE2/PSMA6/PHF20/COP1/PSMC5/PSMD6/PSMC3/CDC25A/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/CCNE1/ADRM1/TP53/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/PSMC1/SEM1/CCNA2/MDM4","reactome","Maturation_G32A_specific"
"REACTOME_BIOLOGICAL_OXIDATIONS","REACTOME_BIOLOGICAL_OXIDATIONS",145,-0.306923461861595,-1.51824518893923,0.00328636029025134,0.0216032313496218,0.0161903509891089,4526,"tags=32%, list=21%, signal=26%","AS3MT/ABHD14B/BPNT2/MGST2/GSTM2/CYP1B1/SULT1B1/BPNT1/FMO1/CYP2S1/SULT1E1/AOC2/SLC35D2/AKR7A2/CYP2R1/PTGIS/ESD/SULT1A1/MGST1/NQO2/GSTO2/CYP26C1/PAPSS2/EPHX1/ALDH1A1/POR/PTGS1/SULT2B1/TRMT112/CYP27A1/ACSS2/AIP/CES3/CYP2C18/CYP2W1/GSTT1/TPST2/MAT2B/ALDH2/GSTM4/ADH6/CYP39A1/MTARC2/CYP3A43/SULT1C4/ALDH3A1/ARNT","reactome","Maturation_G32A_specific"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS","REACTOME_MICRORNA_MIRNA_BIOGENESIS",24,0.549062605003987,1.79491054438444,0.00365114480476268,0.02387996223317,0.0178966268473747,7378,"tags=75%, list=35%, signal=49%","DGCR8/POLR2D/XPO5/DROSHA/TARBP2/POLR2F/RAN/POLR2B/POLR2H/POLR2J/AGO4/POLR2K/POLR2I/POLR2G/PRKRA/POLR2E/AGO2/DICER1","reactome","Maturation_G32A_specific"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE","REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",32,-0.487488625863863,-1.78126278190352,0.00370616092059207,0.0241179818701846,0.0180750085627394,4148,"tags=44%, list=20%, signal=35%","LDLR/VLDLR/UBA52/LSR/UBC/MYLIP/APOC1/RPS27A/CES3/NPC1/NPC2/NR1H2/APOE/LIPA","reactome","Maturation_G32A_specific"
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",58,0.417317624508884,1.66806375338376,0.00379633765073694,0.0245812862885217,0.0184222279683129,3649,"tags=36%, list=17%, signal=30%","POLR3A/IKBKG/CRCP/CGAS/POLR3H/IKBKB/DHX9/DTX4/XRCC5/POLR3C/POLR1C/PRKDC/CREBBP/MYD88/POLR3B/POLR2F/POLR3F/TICAM1/XRCC6/POLR3K/CHUK","reactome","Maturation_G32A_specific"
"REACTOME_G0_AND_EARLY_G1","REACTOME_G0_AND_EARLY_G1",27,0.52699622486396,1.77482217687554,0.00389202762084118,0.0250755013382554,0.018792613073661,4192,"tags=52%, list=20%, signal=42%","LIN52/RBL1/E2F1/TFDP1/CCNE2/PCNA/HDAC1/LIN9/E2F4/MYBL2/CDC25A/TOP2A/CCNE1/CDC6","reactome","Maturation_G32A_specific"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",272,0.282473208904759,1.43509021192243,0.00394677151066082,0.0253023223084444,0.018962602047052,6005,"tags=39%, list=28%, signal=29%","SPSB4/ANAPC7/BTBD6/TRAIP/KLHL2/AREL1/CCNF/ANAPC1/KLHL41/TPP2/GLMN/BTBD1/CUL1/UBE2N/CUL2/UBE2V2/FBXO10/ZNRF1/KLHL22/RCHY1/FBXL18/UBE2Q2/VHL/PSMA6/UBE2G2/ANAPC5/ASB13/PSMC5/CDC26/BTRC/PSMD6/SKP2/RNF138/RNF220/CDC20/ASB16/UBE2F/PSMC3/FBXO30/TRIM9/PSMC6/ANAPC4/FBXW2/UBE2D4/LRR1/FBXO22/ANAPC2/FBXL19/PSMA2/NEDD4L/PSMA3/PSMD1/KEAP1/PSMD14/UBA3/UBE2Q1/UBR4/UBE2L6/TRIM37/UBE2D2/ADRM1/UBR1/THOP1/KBTBD8/LMO7/UBE2K/PSMD11/FBXL14/UBE2G1/CUL3/PSMD7/UBE2L3/FBXW12/HECW2/RNF41/STUB1/PSMB2/HECTD1/FBXL22/RNF25/PSMA4/MGRN1/PSMD12/KLHL42/PSMA7/KLHL5/UBE2C/UBE2D1/UBE4A/FBXO41/RNF4/PSMC1/SEM1/RBBP6/UBE3B/KLHL25/UBE3A/CDC27/RBX1/HECTD3/ASB8/UBE2S/FBXL16/ASB6/CBLB/PSMD2/KBTBD6","reactome","Maturation_G32A_specific"
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS","REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",51,0.433103721269196,1.68722677498721,0.00396660430956835,0.0253041999058671,0.0189640091958622,5207,"tags=49%, list=25%, signal=37%","IKBKG/IKBKB/CUL1/PSMA6/PRKCB/PSMC5/BTRC/NFKBIE/PSMD6/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/CHUK/PSMD14/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/PSMC1/SEM1","reactome","Maturation_G32A_specific"
"REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER","REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER",14,-0.637570450474903,-1.85694562527082,0.0040593320753061,0.0257565749029043,0.0193030376431439,5094,"tags=71%, list=24%, signal=54%","BMP4/TFAP2A/DLX5/GBX2/MYB/TFAP2B/CTNNB1/PAX7/PAX3/ZIC1","reactome","Maturation_G32A_specific"
"REACTOME_SARS_COV_1_HOST_INTERACTIONS","REACTOME_SARS_COV_1_HOST_INTERACTIONS",84,-0.354023966414554,-1.59546684768805,0.0040772956410003,0.0257565749029043,0.0193030376431439,4137,"tags=38%, list=20%, signal=31%","RPS6/ITCH/RPS11/SMAD3/UBA52/FAU/RELA/TRAF6/UBC/RPS12/IRF3/RPS8/RPS23/RPS15A/RPS27A/RPS4X/RPS20/SP1/RPS29/PALS1/BST2/RPS19/RPS27/RPS7/RPS16/RCAN3/RPS28/RPS14/RPS3/IFIH1/EEF1A1/PCBP2","reactome","Maturation_G32A_specific"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLK","REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",17,0.605380638563422,1.80254453970243,0.00427163198247536,0.0268532204723572,0.0201249089823315,2964,"tags=53%, list=14%, signal=46%","RPA2/RFC2/RFC3/RFC1/RFC4/REV1/RPA3/PCNA/RFC5","reactome","Maturation_G32A_specific"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",53,0.426053333436979,1.67248102388861,0.00433206765619606,0.0271015826800672,0.0203110418459841,6694,"tags=55%, list=32%, signal=37%","NCBP2/SUPT16H/TCEA1/MNAT1/LEO1/SSRP1/POLR2D/RTF1/GTF2F2/NCBP1/GTF2H3/CTR9/EAF2/POLR2F/SUPT6H/GTF2H5/POLR2B/POLR2H/IWS1/POLR2J/CCNH/MLLT3/POLR2K/ELL/SKIC8/ELOC/POLR2I/CDC73/POLR2G","reactome","Maturation_G32A_specific"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1","REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1",16,0.616568126570763,1.8074373415534,0.00462108896966155,0.0287707221909216,0.0215619637147163,2944,"tags=50%, list=14%, signal=43%","LIN52/RBL1/E2F1/TFDP1/HDAC1/LIN9/E2F4/MYBL2","reactome","Maturation_G32A_specific"
"REACTOME_METABOLISM_OF_POLYAMINES","REACTOME_METABOLISM_OF_POLYAMINES",44,0.447049789377392,1.68796064947933,0.0046449900464499,0.0287811584217829,0.0215697850557885,6720,"tags=66%, list=32%, signal=45%","AZIN1/PSMA6/PSMC5/PSMD6/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/AMD1/PAOX/ADRM1/PSMD11/AGMAT/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/SRM/PSMC1/SEM1/ODC1/PSMD2/SMS/PSMB7/PSMB1/PSMB6","reactome","Maturation_G32A_specific"
"REACTOME_METAL_ION_SLC_TRANSPORTERS","REACTOME_METAL_ION_SLC_TRANSPORTERS",20,-0.561349453624471,-1.81392140185941,0.00498819756825369,0.0307605516708977,0.0230532238492727,1844,"tags=40%, list=9%, signal=37%","HEPH/SLC30A5/SLC31A1/SLC39A8/SLC39A5/SLC39A10/SLC30A2/SLC41A1","reactome","Maturation_G32A_specific"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH","REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",19,0.579594910868761,1.77885447087333,0.00514405162228483,0.0315713120893785,0.0236608410862889,2964,"tags=47%, list=14%, signal=41%","RPA2/RFC2/RFC3/RFC1/RFC4/RCHY1/RPA3/PCNA/RFC5","reactome","Maturation_G32A_specific"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC","REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",36,0.475670863752519,1.71605916735263,0.00529389966295505,0.0323377361487113,0.0242352308304099,8380,"tags=83%, list=40%, signal=50%","AZIN1/PSMA6/PSMC5/PSMD6/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/PSMC1/SEM1/ODC1/PSMD2/PSMB7/PSMB1/PSMB6/PSMC2/PSMD3/PSMD8/PSMD13/PSMB4/PSMA1","reactome","Maturation_G32A_specific"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",196,-0.276985639934058,-1.43030626634602,0.00538213132400431,0.032722347721059,0.0245234745773757,4208,"tags=27%, list=20%, signal=22%","SLC5A2/SLC35A1/SLC2A10/EMB/SLC38A3/SLCO4C1/SLC29A4/SLC17A8/SLC35D2/SLC27A1/SLC26A7/SLC22A8/SLC3A1/SLC9A9/BSG/SLC7A11/SLC44A3/SLC44A1/SLC2A13/SLC4A5/SRI/SLC3A2/SLC8B1/SLC9A7/SLC18A2/SLC28A2/SLC45A3/HEPH/SLC26A9/SLC26A6/SLC30A5/SLC18A1/SLC2A12/SLC4A4/SLC31A1/SLC50A1/AHCYL2/SLC39A8/SLC6A20/SLC39A5/SLC39A10/SLC26A11/SLC15A4/SLC7A8/SLC30A2/SLC44A2/SLC41A1/SLC27A6/SLC12A7/SLC16A3/SLC5A3/SLC33A1/SLC22A18","reactome","Maturation_G32A_specific"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",21,-0.547578003227812,-1.79275963857993,0.00567851553767047,0.0338879153054528,0.0253969989121134,5779,"tags=62%, list=27%, signal=45%","B2M/SEC24C/CANX/SEC24D/SEC31A/SAR1B/PDIA3/SEC24A/SEC23A/CALR/HSPA5/SEC24B/HLA-A","reactome","Maturation_G32A_specific"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS","REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS",16,0.609685028142317,1.78725989710075,0.00562567352828362,0.0338879153054528,0.0253969989121134,5077,"tags=62%, list=24%, signal=48%","LIN52/PKMYT1/FOXM1/PLK1/LIN9/CENPF/MYBL2/CDC25A/CCNB2/CCNB1","reactome","Maturation_G32A_specific"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",54,-0.39701617704411,-1.63575504416113,0.00562641554416498,0.0338879153054528,0.0253969989121134,1317,"tags=33%, list=6%, signal=31%","COL8A2/COL27A1/COL5A2/PXDN/COL4A5/COL2A1/PLEC/PCOLCE/LOXL3/COL18A1/COL9A2/COL9A3/CTSB/CTSL/COL6A1/COL9A1/COL6A2/ITGA6","reactome","Maturation_G32A_specific"
"REACTOME_DISEASES_OF_METABOLISM","REACTOME_DISEASES_OF_METABOLISM",220,-0.268958395857213,-1.41059228799672,0.00566979774900567,0.0338879153054528,0.0253969989121134,4645,"tags=30%, list=22%, signal=24%","SDC2/IDUA/ALG2/ALG12/EXT2/ADAMTS4/ADAMTS1/IVD/CYP1B1/ADAMTS2/GPC3/GYG1/SDC4/B4GALT1/POMT1/BTD/UBA52/SFTPA2/EXT1/ADAMTSL2/GBE1/NOTCH2/CYP2R1/BCKDHA/DPM3/DBT/NOTCH3/GNE/UBC/POMGNT1/THSD7B/CYP26C1/PAPSS2/GNS/GALT/GYS2/RPS27A/CYP27A1/MAN1B1/PRELP/GALK1/ADAMTS7/HEXB/SSPOP/GALNT12/MUC1/SPON1/GALM/AGRN/SPON2/B4GAT1/LMBRD1/ADAMTS8/MPI/ABCD4/BCKDHB/CHST3/PCCB/HEXA/PCCA/GLB1/SGSH/THBS2/ADAMTS20/FMOD/MOGS","reactome","Maturation_G32A_specific"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",53,-0.400526220396383,-1.64389474968747,0.00575341163045029,0.0341773764285923,0.0256139329950515,4341,"tags=36%, list=21%, signal=29%","ADAMTS4/ADAMTS1/ADAMTS2/POMT1/ADAMTSL2/NOTCH2/NOTCH3/POMGNT1/THSD7B/ADAMTS7/SSPOP/GALNT12/MUC1/SPON1/SPON2/B4GAT1/ADAMTS8/THBS2/ADAMTS20","reactome","Maturation_G32A_specific"
"REACTOME_VISUAL_PHOTOTRANSDUCTION","REACTOME_VISUAL_PHOTOTRANSDUCTION",68,-0.369398653987881,-1.59831945765871,0.00588391970749897,0.0347930411927451,0.0260753375165299,5176,"tags=43%, list=25%, signal=32%","CAMKMT/LRP2/TTR/SDC2/RDH10/RDH16/LDLR/GPC3/RGS9/SDC4/RDH5/GUCA1B/CNGB1/PDE6B/RGS9BP/GUCY2F/MYO7A/ABCA4/AKR1C3/OPN1SW/AGRN/LRP10/RPE65/HSD17B1/PRKCQ/RDH11/APOE/BCO2/GUCY2D","reactome","Maturation_G32A_specific"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",113,-0.317719807062583,-1.50939559375234,0.00596041671973305,0.0350851802366105,0.0262942785435114,5827,"tags=42%, list=28%, signal=30%","CASP3/TIMP1/FBN1/ELN/DCN/COL1A2/CAPN10/COL26A1/ADAMTS18/ADAM9/COL8A2/COL13A1/TIMP2/COL5A2/MMP14/COL4A5/ADAMTS4/ADAMTS1/COL19A1/COL2A1/MMP2/TMPRSS6/NCSTN/PSEN1/PHYKPL/CTSD/BSG/CAST/ADAM10/COL23A1/ADAM17/LAMB1/LAMA5/FURIN/CAPN7/HTRA1/COL18A1/COL9A2/ADAMTS8/MMP15/COL9A3/CTSB/CTSL/COL6A1/COL9A1/CTSK/COL6A2","reactome","Maturation_G32A_specific"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",108,-0.322084531923649,-1.51874626001153,0.0060427563093485,0.0354089114054584,0.0265368960096181,4923,"tags=37%, list=23%, signal=29%","TUBA4A/GAS6/LHFPL2/STXBP3/PCDH7/GTPBP2/CD63/NHLRC2/CD36/SCCPDH/CYB5R1/CD9/MAGED2/SOD1/SPARC/IGF1/APLP2/VWF/TIMP3/VEGFC/HSPA5/CDC37L1/PHACTR2/SERPING1/LGALS3BP/SELENOP/PROS1/HABP4/A1BG/PECAM1/APP/PDGFA/CLU/LAMP2/VEGFA/RARRES2/APOOL/PSAP/MMRN1/ALDOA","reactome","Maturation_G32A_specific"
