"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",180,-0.36469949480755,-1.68174019190663,0.000193206847250667,0.00130313993327924,0.000871761158373347,5433,"tags=41%, list=26%, signal=31%","PSMA6/LGR5/RYK/FZD8/TLE1/PSMA1/KMT2D/SOX2/PSMD1/APC/SEM1/ADRM1/CDC73/CXXC4/TLE4/H2AJ/PSMB4/H4C11/LEO1/PSMD7/PPP2CA/PSMD2/CBY1/PSMC6/SOX3/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/FZD1/H3C8/PPP2R5D/XPO1/PSMB6/FRAT1/H4C16/LEF1/CCDC88C/EP300/PSMA3/SRY/BTRC/SFRP2/CSNK1G2/PSMA4/CHD8/RUVBL1/PSMB2/PSMD14/WNT3A/PSMC5/FZD2/RBX1/CREBBP/ASH2L/PYGO2/TRRAP/AMER1/PSMC3/UBB/KAT5/TERT/PSMB7/HDAC1/H2BC9/DVL2/H3-3A/SOX6/FRAT2/H2AC20/SMARCA4/H2AX/H2AZ2","reactome","Time_Ctrl"
"REACTOME_HEDGEHOG_ON_STATE","REACTOME_HEDGEHOG_ON_STATE",70,-0.471040520423765,-1.88660185463329,0.000194537094740848,0.00130531366678445,0.000873215320271165,6029,"tags=56%, list=29%, signal=40%","PSMD12/IQCE/BOC/PSMA7/PSMA6/PSMA1/SHH/PSMD1/SEM1/ADRM1/CDC73/PSMB4/PSMD7/PSMD2/PSMC6/PSMD11/PSMD6/SUFU/PSMB1/PSMA2/PSMC1/PSMB6/PTCH1/PSMA3/PSMA4/PSMB2/PSMD14/PSMC5/RBX1/GAS1/PSMC3/GLI3/UBB/PSMB7/GLI1/SMO/GLI2/EVC2/KIF7","reactome","Time_Ctrl"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",271,0.278164892118311,1.53865928932828,0.000201200328743851,0.00134306405012003,0.000898469183701514,5029,"tags=27%, list=24%, signal=21%","P4HA3/COL6A2/ICAM5/FBLN2/DDR2/COL25A1/DTNA/APP/PDGFA/BCAN/MMP15/CTSB/COLGALT2/P4HA1/P4HA2/COL6A1/CAPN5/COL9A3/ADAMTS4/ADAMTS3/MATN1/SH3PXD2A/TNC/CTSK/ADAMTS14/MMP24/ADAM8/FURIN/ITGB4/ADAMTS2/CAPN7/TIMP2/CTSL/COL4A3/COL20A1/COL23A1/COL16A1/COL27A1/TGFB1/F11R/TMPRSS6/ITGA7/LAMB1/LAMA5/SNTG2/MATN4/PCOLCE/FMOD/MMP25/AGRN/HTRA1/SGCB/PRKCA/SGCA/CDH1/LTBP3/LTBP4/DCN/CEACAM1/FBLN5/ADAM15/NCAN/PTPRS/P3H1/COL19A1/TNR/EFEMP1/PLOD1/LOX/KDR/SGCG/CD47/COL13A1","reactome","Time_Ctrl"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",26,-0.622610176546187,-2.026104293069,0.000227527587720011,0.0015110165440893,0.00101082431683438,3699,"tags=54%, list=18%, signal=44%","CDC27/ANAPC1/ANAPC5/ANAPC15/UBE2S/BUB3/ANAPC7/CDC26/UBB/NEK2/UBE2C/MAD2L1/BUB1B/CDC20","reactome","Time_Ctrl"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX","REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX",19,-0.682119561073222,-2.05067763198509,0.000252533892772579,0.00166852750581883,0.00111619438105173,1707,"tags=63%, list=8%, signal=58%","CDC6/RBBP4/TFDP1/HDAC1/E2F4/RBL1/LIN52/E2F1/PCNA/CDC25A/LIN9/TOP2A","reactome","Time_Ctrl"
"REACTOME_INTERFERON_GAMMA_SIGNALING","REACTOME_INTERFERON_GAMMA_SIGNALING",66,0.41917720593462,1.85475190598499,0.000259580255227127,0.00170637781989406,0.00114151509512116,5509,"tags=44%, list=26%, signal=33%","HLA-A/PML/CAMK2G/PRKCD/IRF5/IRF2/IRF7/TRIM38/IFI30/MAPK3/TRIM3/JAK1/STAT1/IRF6/TRIM8/IFNGR1/B2M/TRIM22/TRIM21/TRIM14/IRF4/OAS3/SMAD7/GBP1/TRIM68/GBP3/CAMK2B/ICAM1/PTPN1","reactome","Time_Ctrl"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",41,-0.545773243808873,-1.96806016952691,0.000288126640996246,0.00188446464691989,0.00126064979021749,5669,"tags=66%, list=27%, signal=48%","PSMD12/PSMA7/PSMA6/PSMA1/PSMD1/SEM1/ADRM1/CBFB/PSMB4/PSMD7/PSMD2/PSMC6/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/PSMB6/EP300/PSMA3/PSMA4/PSMB2/PSMD14/PSMC5/PSMC3/UBB/PSMB7","reactome","Time_Ctrl"
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",43,-0.524814757790341,-1.91161697376107,0.000294555376410765,0.00191683021332634,0.00128230137416588,5669,"tags=67%, list=27%, signal=49%","PSMA7/PSMA6/PSMA1/PSMD1/SEM1/ADRM1/PSMB4/PSMD7/PSMD2/PSMC6/PSMD11/PSMD6/SUFU/PSMB1/PSMA2/PSMC1/PSMB6/PSMA3/BTRC/PSMA4/PSMB2/PSMD14/PSMC5/RBX1/PSMC3/UBB/CUL1/PSMB7/GLI1","reactome","Time_Ctrl"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C","REACTOME_PHOSPHORYLATION_OF_THE_APC_C",20,-0.663597634523877,-2.02306425009356,0.000316181854489782,0.00204727750782134,0.00136956666444785,5004,"tags=65%, list=24%, signal=50%","CDC23/ANAPC11/CDC27/ANAPC1/ANAPC5/ANAPC15/UBE2S/ANAPC7/CDC26/UBE2C/CCNB1/CDK1/PLK1","reactome","Time_Ctrl"
"REACTOME_SIGNALING_BY_NOTCH4","REACTOME_SIGNALING_BY_NOTCH4",67,-0.464311994084604,-1.84515104523564,0.000324383303106707,0.00208993222648351,0.00139810137971626,6860,"tags=63%, list=32%, signal=42%","MAML3/PSMA5/PSMC2/PSEN2/PSENEN/SMAD3/PSMD12/YWHAZ/PSMA7/PSMA6/PSMA1/PSMD1/SEM1/ADRM1/PSMB4/HES1/PSMD7/PSMD2/PSMC6/PSMD11/PSMD6/PSMB1/MAMLD1/PSMA2/PSMC1/PSMB6/EP300/PSMA3/APH1A/SNW1/PSMA4/PSMB2/PSMD14/PSMC5/FLT4/RBX1/CREBBP/PSMC3/UBB/CUL1/PSMB7/TACC3","reactome","Time_Ctrl"
"REACTOME_SIGNALING_BY_HEDGEHOG","REACTOME_SIGNALING_BY_HEDGEHOG",129,-0.387251797449769,-1.71006502210702,0.00033777393466101,0.00216543190785153,0.00144860838054201,6029,"tags=47%, list=29%, signal=33%","PSMD12/IQCE/TUBB6/BOC/PSMA7/OFD1/PRKAR2A/SCUBE2/TUBA1C/PSMA6/PSMA1/SHH/PSMD1/MKS1/SEM1/INTU/ADRM1/CDC73/PSMB4/VCP/PSMD7/PSMD2/PSMC6/PSMD11/TUBB1/PSMD6/SUFU/PSMB1/PSMA2/PSMC1/PSMB6/IFT57/PTCH1/PSMA3/BTRC/FUZ/PSMA4/DYNC2H1/PSMB2/PSMD14/PSMC5/IFT122/RBX1/IFT88/GAS1/PSMC3/GLI3/IFT52/UBB/CUL1/WDR35/PSMB7/TUBB4B/GLI1/RPGRIP1L/TUBA1B/SMO/GLI2/EVC2/KIF7","reactome","Time_Ctrl"
"REACTOME_COHESIN_LOADING_ONTO_CHROMATIN","REACTOME_COHESIN_LOADING_ONTO_CHROMATIN",10,-0.788631506196493,-1.97899934676256,0.000351567993249895,0.00224276133624933,0.00150033942672887,2224,"tags=70%, list=11%, signal=63%","WAPL/PDS5B/NIPBL/PDS5A/SMC3/STAG1/SMC1A","reactome","Time_Ctrl"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",69,-0.453003829413095,-1.80923803405844,0.000382189948404357,0.00242615678031197,0.00162302542588641,5433,"tags=58%, list=26%, signal=43%","PSMA6/EXOSC7/ANP32A/PSMA1/PSMD1/SEM1/ADRM1/MAPKAPK2/EIF4G1/YWHAB/PSMB4/HSPA8/PSMD7/PSMD2/TNFSF13/PSMC6/ELAVL1/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/XPO1/PSMB6/PSMA3/PSMA4/SET/PSMB2/EXOSC3/PSMD14/EXOSC9/PSMC5/EXOSC8/PSMC3/KHSRP/UBB/EXOSC2/PSMB7/NUP214/HNRNPD","reactome","Time_Ctrl"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLK","REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",17,-0.68672077533891,-2.00810187861063,0.000388107050048935,0.00245170063323596,0.00164011349006559,1867,"tags=65%, list=9%, signal=59%","MAD2L2/RFC3/RFC1/RFC4/RPA1/UBB/RPA2/RPA3/RFC2/PCNA/RFC5","reactome","Time_Ctrl"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",82,-0.437365286621751,-1.79997135336655,0.000402327753430563,0.00252919631404164,0.00169195575407947,4933,"tags=44%, list=23%, signal=34%","PSMD1/TCF12/SEM1/ADRM1/CBFB/MNAT1/H2AJ/PSMB4/H4C11/PSMD7/PSMD2/PSMC6/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/H3C8/PSMB6/H4C16/PSMA3/PSMA4/PSMB2/PSMD14/PSMC5/PSMC3/YAP1/UBB/PSMB7/H2BC9/MYB/H3-3A/TCF3/H2AC20/H2AX/H2AZ2","reactome","Time_Ctrl"
"REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX","REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX",18,-0.670670074104413,-1.99119525199185,0.000420203378435163,0.00262607780722358,0.00175676653960171,4879,"tags=67%, list=23%, signal=51%","ACTB/SS18/BCL7C/SMARCC2/BCL7B/SMARCE1/PHF10/SMARCD1/ARID1A/SMARCC1/ACTL6A/SMARCA4","reactome","Time_Ctrl"
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",57,-0.483202743202143,-1.86156331487907,0.000421794736604251,0.00262607780722358,0.00175676653960171,6029,"tags=58%, list=29%, signal=41%","PSMD12/TWIST1/DLX6/PSMA7/PSMA6/PSMA1/PSMD1/SEM1/ADRM1/CBFB/PSMB4/DLX5/PSMD7/PSMD2/PSMC6/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/PSMB6/PSMA3/PSMA4/STUB1/PSMB2/PSMD14/PSMC5/RBX1/PSMC3/UBB/CUL1/PSMB7/SKP2","reactome","Time_Ctrl"
"REACTOME_ISG15_ANTIVIRAL_MECHANISM","REACTOME_ISG15_ANTIVIRAL_MECHANISM",70,-0.451773269688093,-1.80943305620614,0.000425338437394582,0.00263547022213389,0.00176304978078943,4322,"tags=47%, list=20%, signal=38%","POM121C/EIF4G1/EIF4G3/RANBP2/EIF4G2/PPM1B/NUP153/NUP98/RAE1/NUP42/UBE2N/POM121/NUP37/PIN1/NUP133/NUP35/NUP50/NUP93/TPR/NUP88/NUP160/NUP188/NUP155/KPNA2/UBB/NUP54/NUP214/NUP107/NUP62/NUP205/NDC1/NUP85/NUP210","reactome","Time_Ctrl"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2","REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",81,-0.433710268326044,-1.78161468484645,0.000474519728517198,0.00292620499252272,0.00195754253919626,4933,"tags=46%, list=23%, signal=35%","PSMD1/SEM1/ADRM1/G6PD/ABCF2/PSMB4/NFKB1/PSMD7/PSMD2/PSMC6/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/PSMB6/PRDX1/EP300/PSMA3/TALDO1/PGD/BTRC/PSMA4/IDH1/KEAP1/PSMB2/BACH1/PSMD14/PSMC5/BCL2/RBX1/CREBBP/PSMC3/UBB/CUL1/PSMB7/GSTA1","reactome","Time_Ctrl"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",69,-0.44975790691793,-1.79627424423471,0.00048508724220553,0.00296315084271774,0.00198225819431555,6029,"tags=58%, list=29%, signal=42%","PSMD12/CTNNB1/PSMA7/PSMA6/TLE1/PSMA1/PSMD1/APC/SEM1/ADRM1/TLE4/PSMB4/CTBP2/PSMD7/PPP2CA/PSMD2/PSMC6/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/PPP2R5D/PSMB6/FRAT1/LEF1/PSMA3/BTRC/PSMA4/PSMB2/PSMD14/PSMC5/RBX1/AMER1/PSMC3/UBB/CUL1/PSMB7/HDAC1/FRAT2","reactome","Time_Ctrl"
"REACTOME_ION_CHANNEL_TRANSPORT","REACTOME_ION_CHANNEL_TRANSPORT",155,0.311876276623154,1.60284179128805,0.000484187323610853,0.00296315084271774,0.00198225819431555,6511,"tags=43%, list=31%, signal=30%","ATP8B2/TTYH2/CAMK2G/ATP2A3/ATP6AP1/TRPV2/TRPC4AP/BEST1/CLCN3/CLCNKB/UBC/TPCN1/ATP1A2/TRPM4/ATP6V1F/ASIC4/ATP2C1/SGK2/SLN/ATP6V0A1/FKBP1B/ATP1A4/RYR1/ATP2B4/ATP1B2/CLCN1/STOM/ATP6V0A4/SCNN1G/CLCN6/FXYD7/ATP6V1A/ATP2C2/ASIC3/FXYD1/ATP11B/CASQ1/SCNN1A/ATP2B3/TRPM2/WNK2/CLCN4/UNC80/CLCN2/UBA52/ATP6V1E1/ATP6V1C2/SLC9B2/TTYH3/WNK4/CAMK2B/ATP7A/ATP6V1B2/ATP8B4/TRPV4/CUTC/ATP1A3/TRPC5/OSTM1/ATP2A1/ANO4/ANO8/TSC22D3/CLCNKA/NEDD4L/ATP4A/ANO5","reactome","Time_Ctrl"
"REACTOME_FGFR2_ALTERNATIVE_SPLICING","REACTOME_FGFR2_ALTERNATIVE_SPLICING",26,-0.60683106738026,-1.97475575745843,0.000520063057645739,0.00316188572606213,0.00211520581389891,3491,"tags=58%, list=17%, signal=48%","POLR2K/POLR2F/POLR2L/POLR2G/HNRNPH1/NCBP1/POLR2I/PTBP1/POLR2E/POLR2J/HNRNPM/HNRNPF/POLR2H/POLR2D/HNRNPA1","reactome","Time_Ctrl"
"REACTOME_METABOLISM_OF_POLYAMINES","REACTOME_METABOLISM_OF_POLYAMINES",44,-0.510214219034167,-1.86673001204242,0.000541913108103923,0.00327933399530178,0.00219377514987471,6187,"tags=64%, list=29%, signal=45%","SRM/PSMD12/PSMA7/AGMAT/PSMA6/PSMA1/PSMD1/SEM1/ADRM1/PSMB4/PSMD7/PSMD2/PSMC6/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/SMS/PSMB6/PSMA3/PSMA4/PSMB2/PSMD14/PSMC5/PSMC3/PSMB7/ODC1","reactome","Time_Ctrl"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",75,-0.439948929877693,-1.78387951657905,0.000551892410027014,0.00332418916737201,0.00222378190184691,3491,"tags=40%, list=17%, signal=34%","MNAT1/H2AJ/H4C11/POLR2K/POLR2F/POLR2L/POLR1A/SIN3A/H3C8/HDAC2/H4C16/GTF2H3/SAP30BP/POLR1C/SAP30L/SAP30/POLR2E/TTF1/UBTF/DNMT3B/HDAC1/H2BC9/H3-3A/POLR2H/SMARCA5/DNMT1/H2AC20/SUV39H1/H2AX/H2AZ2","reactome","Time_Ctrl"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",22,0.610847168412338,2.06458963345628,0.000619474047096355,0.00371397634717491,0.00248453772300341,3080,"tags=41%, list=15%, signal=35%","PIK3CD/ITPR3/CD79A/NCK1/STIM1/SH3KBP1/BLNK/AHCYL1/SOS1","reactome","Time_Ctrl"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES","REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",48,0.448878722054542,1.85469494385546,0.000689655172413793,0.00411568409343715,0.00275326804218555,7743,"tags=62%, list=37%, signal=40%","ATP8B2/CAMK2G/ATP2A3/ATP1A2/ATP2C1/SLN/ATP1A4/ATP2B4/ATP1B2/FXYD7/ATP2C2/FXYD1/ATP11B/ATP2B3/CAMK2B/ATP7A/ATP8B4/CUTC/ATP1A3/ATP2A1/ATP4A/PLN/ATP7B/ATP10A/ATP2B2/ATP13A5/ATP1B1/ATP13A4/ATP8B3/PDZD11","reactome","Time_Ctrl"
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",20,-0.640626161983444,-1.95303270921579,0.000698928309924782,0.00415189064840639,0.00277748913118346,5004,"tags=60%, list=24%, signal=46%","CDC23/ANAPC11/CDC27/ANAPC1/ANAPC5/ANAPC15/UBE2S/ANAPC7/CDC26/CDC14A/UBE2C/CDC20","reactome","Time_Ctrl"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST",14,-0.705491566443461,-1.95362629867748,0.00071965867617073,0.00425551591616939,0.00284681129770974,1662,"tags=50%, list=8%, signal=46%","TP53/E2F8/E2F1/CCNE2/CCNA2/CDK2/E2F7","reactome","Time_Ctrl"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",44,-0.505570082921157,-1.8497384270596,0.000743195119685381,0.00437471672723895,0.00292655303110559,5669,"tags=61%, list=27%, signal=45%","PSMA7/DERL1/PSMA6/PSMA1/PSMD1/SEM1/ADRM1/PSMB4/VCP/PSMD7/PSMD2/PSMC6/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/PSMB6/RNF185/PSMA3/PSMA4/PSMB2/PSMD14/PSMC5/PSMC3/UBB/PSMB7","reactome","Time_Ctrl"
"REACTOME_NUCLEOTIDE_BIOSYNTHESIS","REACTOME_NUCLEOTIDE_BIOSYNTHESIS",14,-0.701277915512981,-1.9419579816305,0.000753928136940765,0.00441781419610086,0.00295538393285187,2561,"tags=57%, list=12%, signal=50%","GART/GMPS/ADSL/DHODH/UMPS/CAD/PAICS/PFAS","reactome","Time_Ctrl"
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING","REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",18,-0.654517327690434,-1.94323833068581,0.000806790486595512,0.00470201360918867,0.00314550473510447,5117,"tags=67%, list=24%, signal=51%","ATP5MC1/ATP5MC2/ATP5F1C/ATP5PO/ATP5MC3/ATP5MF/ATP5F1D/ATP5PF/ATP5F1E/ATP5PB/DMAC2L/ATP5PD","reactome","Time_Ctrl"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",27,-0.58640543057844,-1.92605699670424,0.000809690374400829,0.00470201360918867,0.00314550473510447,3322,"tags=48%, list=16%, signal=41%","CHD4/BRPF1/HDAC2/EP300/PIN1/TP53/RBBP7/RBBP4/HDAC1/BRPF3/MTA2/MBD3/BRD7","reactome","Time_Ctrl"
"REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE","REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE",17,0.640514184805902,2.00872506822991,0.000834560628375061,0.00480336006109202,0.00321330244281953,6152,"tags=82%, list=29%, signal=58%","STX1A/CPLX1/PPFIA4/STXBP1/PPFIA3/SYN3/SYN1/VAMP2/RAB3A/SYT1/SYN2/SNAP25/SLC18A2/PPFIA2","reactome","Time_Ctrl"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1","REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",12,-0.73431773771905,-1.94533599154171,0.000832451743812976,0.00480336006109202,0.00321330244281953,2100,"tags=58%, list=10%, signal=53%","RB1/TFDP1/PRIM1/E2F1/PRIM2/POLA2/POLA1","reactome","Time_Ctrl"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",27,-0.585542332169299,-1.92322213767482,0.000858271796864879,0.00491797334929212,0.00328997526231856,3906,"tags=70%, list=18%, signal=57%","GTF3A/POLR3C/POLR3F/POLR2K/POLR2F/POLR2L/POLR3A/POLR3K/GTF3C6/POLR1C/GTF3C2/GTF3C4/POLR3B/POLR2E/POLR3H/BRF1/GTF3C5/CRCP/POLR2H","reactome","Time_Ctrl"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS",65,-0.448992578876159,-1.77397088155323,0.000873091038238428,0.00498084975558927,0.00333203767433446,946,"tags=40%, list=4%, signal=38%","H2AJ/H4C11/BCL7C/SMARCC2/CHD4/H3C8/BCL7B/HDAC2/PIWIL4/H4C16/RBBP7/RBBP4/SMARCE1/HDAC1/H2BC9/H3-3A/SMARCD1/MTA2/ARID1A/SMARCC1/ACTL6A/MBD3/H2AC20/SMARCA4/H2AX/H2AZ2","reactome","Time_Ctrl"
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",131,0.318346610790307,1.59417638879183,0.000887790944532366,0.00504249681214655,0.00337327768859712,5877,"tags=40%, list=28%, signal=29%","CLTCL1/GAPVD1/AAK1/RAB5A/EPS15/VAMP4/OCRL/UBC/AP2B1/SCARB2/ARFGAP1/SH3KBP1/ITSN2/DNM1/SYT11/PIK3C2A/FNBP1/EPN2/CD4/HGS/TF/EPS15L1/FCHO2/UBQLN1/RAB5B/DNAJC6/TACR1/BIN1/SLC18A3/GRK2/FZD4/STAM2/AP2A1/WASL/CBL/NECAP1/AVPR2/TRIP10/UBA52/VAMP2/TGOLN2/COPS2/SYT1/BTC/STON1/LDLR/SYNJ1/SNAP91/ARRB1/FNBP1L/FCHO1/PACSIN1/DNM3","reactome","Time_Ctrl"
"REACTOME_KINESINS","REACTOME_KINESINS",53,-0.474831007090811,-1.80470633908258,0.00092526582432084,0.00523239843884492,0.00350031612694117,1317,"tags=25%, list=6%, signal=23%","KIF18A/RACGAP1/KIF20A/CENPE/KIF20B/TUBB4B/KIF18B/TUBA1B/KIF23/KIF2C/KIF11/KIF4A/KIF22","reactome","Time_Ctrl"
"REACTOME_KEAP1_NFE2L2_PATHWAY","REACTOME_KEAP1_NFE2L2_PATHWAY",104,-0.397346490594315,-1.70070633160395,0.000944956295771321,0.00532051479575591,0.00355926330169243,4933,"tags=42%, list=23%, signal=33%","PSMD1/SEM1/ADRM1/UFD1/G6PD/ABCF2/PSMB4/VCP/NFKB1/PSMD7/PSMD2/PSMC6/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/PSMB6/PRDX1/EP300/PSMA3/DPP3/TALDO1/PGD/BTRC/PSMA4/IDH1/KEAP1/PSMB2/BACH1/PALB2/PSMD14/PSMC5/BCL2/RBX1/CREBBP/AMER1/PSMC3/UBB/CUL1/PSMB7/SKP2/GSTA1/BRCA1","reactome","Time_Ctrl"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT","REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",55,-0.470875953104689,-1.80249008364117,0.000952409747838181,0.00533926676818374,0.00357180780346695,5451,"tags=55%, list=26%, signal=41%","CMC4/MTX2/TIMM10/TIMM21/ATP5MC1/TOMM6/COA6/TIMM8A/TIMM13/TIMM23/COX17/TOMM40/CHCHD5/SLC25A13/COA4/TIMM8B/PMPCA/HSPD1/TOMM5/CHCHD3/TOMM22/MTX1/TIMM50/BCS1L/CYC1/NDUFB8/FXN/CHCHD7/DNAJC19/COQ2","reactome","Time_Ctrl"
"REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS","REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS",20,-0.634825439032962,-1.9353484460188,0.000965186713705651,0.00538757238900353,0.00360412280117854,5004,"tags=60%, list=24%, signal=46%","CDC23/ANAPC11/CDC27/ANAPC1/ANAPC5/RB1/ANAPC15/UBE2S/ANAPC7/CDC26/SKP2/UBE2C","reactome","Time_Ctrl"
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",45,-0.495598225269524,-1.82157501264737,0.0010342219409413,0.00574814340566085,0.00384533389380929,5686,"tags=67%, list=27%, signal=49%","UBE2M/PSMD12/CHUK/PSMA7/UBA3/PSMA6/PSMA1/PSMD1/SEM1/ADRM1/PSMB4/PSMD7/PSMD2/PSMC6/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/PSMB6/PSMA3/BTRC/PSMA4/PSMB2/PSMD14/PSMC5/PSMC3/UBB/CUL1/PSMB7","reactome","Time_Ctrl"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES","REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",71,-0.433348172726157,-1.73999824800017,0.00103947060201452,0.00575262576755901,0.00384833245820042,3491,"tags=34%, list=17%, signal=28%","POLR2K/POLR2F/POLR2L/NABP2/GTF2A2/POLR2G/INTS9/RPAP2/PHAX/NCBP1/POLR2I/TAF6/INTS5/POLR2E/INTS1/PCF11/POLR2J/SNAPC5/SRRT/INTS8/INTS14/ICE2/POLR2H/POLR2D","reactome","Time_Ctrl"
