"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",47,0.481387450782588,1.85527648822417,0.000605044341106713,0.00486666100455399,0.003409926263707,6871,"tags=57%, list=33%, signal=39%","ACTR1A/DCTN3/PAFAH1B3/DCTN5/DYNLL2/PAFAH1B2/DCTN6/DCTN1/TUBB3/TUBB2A/TUBA1B/DYNC1LI2/BICD1/CAPZA2/DYNC1H1/ACTR10/TUBA8/PAFAH1B1/TUBA1A/DYNLL1/TUBB4A/TUBA3D/TUBB2B/AGPAT3/DYNC1I1/RAB18/GALNT1","reactome","Maturation_R403C_specific"
"REACTOME_COHESIN_LOADING_ONTO_CHROMATIN","REACTOME_COHESIN_LOADING_ONTO_CHROMATIN",10,0.763375225071642,1.95720319708108,0.000632734716665116,0.00505797196346497,0.00354397222719513,2401,"tags=60%, list=11%, signal=53%","PDS5B/SMC1A/SMC3/PDS5A/STAG1/NIPBL","reactome","Maturation_R403C_specific"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1","REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1",16,0.670070579014103,1.97642803979356,0.000710537822474858,0.00564507043009166,0.00395533485936924,3157,"tags=56%, list=15%, signal=48%","E2F1/RBL1/LIN9/LIN52/RBBP4/TFDP1/MYBL2/HDAC1/E2F4","reactome","Maturation_R403C_specific"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",27,0.571554601406016,1.93728303403171,0.000731790029807057,0.0057784639548789,0.00404879977980541,5586,"tags=56%, list=26%, signal=41%","MBD3/MTA2/BRD7/RBBP4/HDAC2/HDAC1/BRPF1/CHD3/PIN1/PIP4K2A/TP53/GATAD2A/BRPF3/RBBP7/AKT1","reactome","Maturation_R403C_specific"
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING","REACTOME_PLASMA_LIPOPROTEIN_REMODELING",19,-0.628548018665464,-2.01970238650987,0.000736936132201876,0.00578383206788745,0.00405256105874333,4452,"tags=58%, list=21%, signal=46%","LMF1/P4HB/ANGPTL3/LCAT/ABCG1/LMF2/PLTP/LIPG/FURIN/PCSK5/APOE","reactome","Maturation_R403C_specific"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",21,-0.607322930914148,-2.00599111485876,0.000764233855559801,0.00596194483704785,0.00417735943876061,6645,"tags=76%, list=31%, signal=52%","BCAP31/BECN1/SEC13/PDIA3/SAR1B/CALR/SEC24C/SEC24A/HSPA5/SEC24B/SEC23A/SEC31A/SEC24D/CANX/B2M/HLA-A","reactome","Maturation_R403C_specific"
"REACTOME_CILIUM_ASSEMBLY","REACTOME_CILIUM_ASSEMBLY",183,0.329938799115176,1.60705178722613,0.000776662835130013,0.0060226249790022,0.00421987622995318,4985,"tags=34%, list=24%, signal=26%","ACTR1A/PCNT/CEP162/KIF3B/DCTN3/PDE6D/HAUS6/MKKS/HAUS1/CEP192/YWHAG/EXOC6/HAUS5/DYNLL2/CDK5RAP2/HAUS8/CENPJ/KIF24/HAUS7/PCM1/PPP2R1A/CLASP1/MAPRE1/DCTN1/CEP78/CEP63/TUBB3/CEP152/KIF3C/PLK4/TUBB2A/DYNLT2B/HAUS3/CEP250/HAUS2/TUBA1B/CKAP5/ARL3/DYNC2I2/CEP135/EXOC5/RPGRIP1L/B9D2/EXOC2/CEP72/SCLT1/DYNC1H1/SFI1/KIF3A/TUBA8/PAFAH1B1/EXOC7/PLK1/SSNA1/C2CD3/TUBA1A/ARL6/IFT81/TRIP11/DYNLL1/PRKAR2B/TUBB4A","reactome","Maturation_R403C_specific"
"REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",11,0.741019279077002,1.95609952209553,0.000796429034468708,0.00606691529198221,0.00425090914991967,3858,"tags=73%, list=18%, signal=59%","PDS5B/SMC1A/SMC3/CDCA5/PDS5A/STAG1/ESCO2/ESCO1","reactome","Maturation_R403C_specific"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE","REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",48,0.472977642999471,1.83180495868273,0.000793335977786593,0.00606691529198221,0.00425090914991967,6280,"tags=54%, list=30%, signal=38%","DNAJC5/SLC1A3/SLC6A11/SYN2/SLC1A2/SLC1A1/SYT1/SNAP25/APBA1/MAOA/SLC6A13/LIN7A/SLC38A2/SYN3/RIMS1/SLC22A1/SLC32A1/UNC13B/STXBP1/SYN1/CPLX1/SLC6A1/PPFIA2/RAB3A/SLC5A7/SLC17A7","reactome","Maturation_R403C_specific"
"REACTOME_OPIOID_SIGNALLING","REACTOME_OPIOID_SIGNALLING",82,0.404079984464565,1.73723714297525,0.00081537565521258,0.00617492089766252,0.00432658550195903,4930,"tags=39%, list=23%, signal=30%","GNG13/CDK5/CAMKK2/CREB1/CAMK4/CALM1/GNAQ/PPP2R5D/PRKACB/GNAL/PPP3CA/GNA11/GNG4/PPP2R1A/PDE4B/GNA14/PLCB3/GNB1/NBEA/ADCY1/PLCB2/PRKAR1B/PLCB1/CAMK2B/GNG3/CAMK2A/ADCY3/GNG2/PPP2CA/PPP1CA/PRKCA/PRKAR2B","reactome","Maturation_R403C_specific"
"REACTOME_GLUCOSE_METABOLISM","REACTOME_GLUCOSE_METABOLISM",73,0.417953984002557,1.7587491946107,0.000872424669485269,0.006568546203392,0.00460238717929193,5185,"tags=44%, list=25%, signal=33%","SLC37A1/HK3/NUP93/PC/NUP210/NUP54/PGM2L1/PPP2R5D/PRKACB/NUP214/NUP155/PPP2R1A/NUP62/NUP88/NUP85/NUP50/PFKFB4/TPR/NUP107/SEH1L/POM121/NUP42/NUP188/NUP160/RAE1/NUP133/NDC1/NUP205/PPP2CA/PFKFB1/SLC37A4/PFKFB3","reactome","Maturation_R403C_specific"
"REACTOME_NCAM1_INTERACTIONS","REACTOME_NCAM1_INTERACTIONS",38,-0.493683367163603,-1.89986243003542,0.000910512922279551,0.00681568921590762,0.00477555302102204,3214,"tags=47%, list=15%, signal=40%","COL5A1/COL5A3/CACNA1G/GFRA1/NRTN/COL4A4/COL5A2/PRNP/COL2A1/AGRN/COL9A2/GDNF/COL9A3/COL4A3/COL6A1/PSPN/COL9A1/COL6A2","reactome","Maturation_R403C_specific"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN","REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",52,0.452924176169367,1.78363809871052,0.000994206177791491,0.00739940804735621,0.00518454764220366,4527,"tags=50%, list=21%, signal=39%","LMNB1/NUP93/NUP210/NUP54/VRK1/NUP214/TMPO/NUP155/NUP62/NUP88/NUP85/NUP50/TPR/NUP107/SEH1L/POM121/NUP42/NUP188/LEMD3/NUP160/PRKCB/RAE1/NUP133/PLK1/NDC1/NUP205","reactome","Maturation_R403C_specific"
"REACTOME_LAMININ_INTERACTIONS","REACTOME_LAMININ_INTERACTIONS",30,-0.533508947005617,-1.93780663964609,0.00100757974764707,0.00745609013258834,0.00522426311261219,5934,"tags=57%, list=28%, signal=41%","LAMA1/ITGB4/ITGB1/LAMA4/NID1/LAMC1/HSPG2/COL4A4/LAMA5/COL18A1/LAMA2/LAMB1/ITGA7/NID2/LAMB2/ITGA6/COL4A3","reactome","Maturation_R403C_specific"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS","REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",19,0.627492778087574,1.9384135839934,0.00106841476223244,0.00786134725619895,0.00550821486270554,3243,"tags=53%, list=15%, signal=45%","CSTF3/CPSF6/PCF11/CSTF2T/NCBP2/CPSF7/CPSF4/CPSF3/WDR33/NCBP1","reactome","Maturation_R403C_specific"
"REACTOME_O_LINKED_GLYCOSYLATION","REACTOME_O_LINKED_GLYCOSYLATION",95,-0.364293476005243,-1.69862420724613,0.0010947325542911,0.00800948394241226,0.00561200988283631,5833,"tags=43%, list=28%, signal=31%","THSD7B/B3GNT2/B3GNTL1/GALNT5/GCNT4/ADAMTS12/B3GNT7/ST6GALNAC3/SPON1/ADAMTS7/GCNT1/ADAMTS1/POMT1/ADAMTS4/B3GNT8/ADAMTS8/SSPOP/A4GNT/ADAMTS2/GALNT10/ADAMTSL4/MUC12/GALNT12/GALNT18/B4GAT1/ST6GALNAC4/MUC1/GALNT6/THBS2/FUT11/MMRN2/GALNT4/ADAMTS14/SPON2/B3GNT9/MUC5B/FUT10/MMRN1/LARGE2/ADAMTS20/POFUT2","reactome","Maturation_R403C_specific"
"REACTOME_POTASSIUM_CHANNELS","REACTOME_POTASSIUM_CHANNELS",87,0.393933570723527,1.71228389987838,0.00112556692157447,0.00818881552493785,0.00573766224953987,7203,"tags=56%, list=34%, signal=37%","GNG13/HCN1/KCNB2/HCN4/KCNS3/KCNJ10/KCNG1/KCNK2/GNG4/KCNA4/KCNC4/KCNA1/KCNF1/KCNC1/KCNV2/KCNA3/GNB1/KCNS2/KCNA2/KCNMA1/KCNN1/KCNMB3/KCNQ5/KCNJ6/HCN2/GNG3/KCNAB3/KCNAB1/GNG2/KCND3/KCNK9/GABBR2/KCNQ3/KCNH5/KCNH3/KCNK7/GNB5/KCNA6/KCNN3/KCNK3/KCNJ9/KCNS1/GNG8/ABCC9/KCNJ12/KCNQ2/KCNH7/KCND2/GNB4","reactome","Maturation_R403C_specific"
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1","REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",40,0.494517389792383,1.83937714939744,0.00113317410784331,0.00819810318244181,0.00574416983805311,8309,"tags=70%, list=39%, signal=43%","CUL1/BTRC/FBXO5/PSMB7/PSMD14/PSMC3/PSMD6/PSMC5/PSMA4/PSMB2/CDC20/FZR1/PSMA2/PSMB6/PSMA3/PSMD11/PSMD2/PSMD1/PSMC6/PSMA7/ADRM1/PSMB4/PSMD7/PSMD12/PSMB1/PSMA6/SEM1/PSMC1","reactome","Maturation_R403C_specific"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",30,0.539822193380196,1.87734992200974,0.00118935615003639,0.00850948184694545,0.00596234371230805,6062,"tags=57%, list=29%, signal=40%","GRIA1/CACNG8/AKAP5/EPB41L1/GRIA3/AP2B1/CACNG4/PRKCB/GRIP1/CAMK2B/MYO6/CAMK2A/CACNG2/PRKCA/GRIA2/TSPAN7/AP2A2","reactome","Maturation_R403C_specific"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",30,0.539624120680992,1.87666108081172,0.00118935615003639,0.00850948184694545,0.00596234371230805,6807,"tags=73%, list=32%, signal=50%","PKMYT1/TICRR/CCNH/FOXM1/MIS18BP1/PPP2R1A/CDC25A/CDK2/CDC25B/OBI1/PLK1/SGO1/PPP2CA/FZR1/XPO1/CDC25C/CCNA2/PPME1/CCNB2/MNAT1/CDK1/CCNB1","reactome","Maturation_R403C_specific"
"REACTOME_INTERLEUKIN_10_SIGNALING","REACTOME_INTERLEUKIN_10_SIGNALING",22,-0.581417670861581,-1.94501086369403,0.00121361950780987,0.00863536957480097,0.00605054954153907,7629,"tags=82%, list=36%, signal=52%","CXCL8/LIF/IL18/CXCL2/STAT3/IL12A/IL1R1/CCL2/CXCL1/PTGS2/TNFRSF1B/IL1B/ICAM1/TIMP1/TNFRSF1A/JAK1/TYK2/IL10RB","reactome","Maturation_R403C_specific"
"REACTOME_COMPLEMENT_CASCADE","REACTOME_COMPLEMENT_CASCADE",25,-0.565190597445161,-1.9570798746909,0.00126696832579186,0.00896570481912815,0.00628200573386586,5371,"tags=60%, list=25%, signal=45%","COLEC10/C3/CFI/C7/PROS1/CD55/CD81/C5AR1/SERPING1/CLU/COLEC11/GZMM/FCN3/CD46/C1S","reactome","Maturation_R403C_specific"
"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN","REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",34,0.519599893587168,1.86244784543423,0.00130302336637848,0.00917073510576155,0.00642566442687784,6211,"tags=65%, list=29%, signal=46%","PHC2/SMARCA4/SCMH1/PBRM1/SMARCD1/SMARCC1/AUTS2/CBX2/ACTL6B/BMI1/SMARCC2/ARID1A/ARID1B/RNF2/CBX6/SMARCD3/ACTL6A/HIPK2/RYBP/SMARCE1/SMARCA2/YAF2","reactome","Maturation_R403C_specific"
"REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL",42,0.480681643555218,1.80871725078506,0.00132065963473335,0.00924461744313344,0.00647743160819429,8309,"tags=69%, list=39%, signal=42%","PSMB7/PSMD14/HECW1/PSMC3/RBX1/PSMD6/PSMC5/PSMA4/PSMB2/DVL2/PSMA2/PSMB6/PSMA3/PSMD11/PSMD2/PSMD1/PSMC6/PSMA7/CUL3/ADRM1/PSMB4/KLHL12/PSMD7/DVL1/PSMD12/PSMB1/PSMA6/SEM1/PSMC1","reactome","Maturation_R403C_specific"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1","REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",12,0.702584980857646,1.90362681266076,0.00138345753707666,0.00958062839847207,0.00671286460433483,2032,"tags=58%, list=10%, signal=53%","POLA1/PRIM1/E2F1/POLA2/PRIM2/TFDP1/PPP2R1A","reactome","Maturation_R403C_specific"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",40,0.488377740015653,1.8165404772445,0.00137724237722494,0.00958062839847207,0.00671286460433483,4929,"tags=45%, list=23%, signal=35%","PHC2/SCMH1/ZNF131/CBX2/BMI1/MRTFA/NCOA1/NRIP1/TOPORS/ZNF350/PIAS4/UBE2I/CREBBP/NCOA2/SUMO1/SUMO3/RNF2/PARK7","reactome","Maturation_R403C_specific"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX","REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX",19,0.617067999864391,1.90620997556379,0.00141248053312086,0.00972958665101867,0.00681723527183751,3170,"tags=58%, list=15%, signal=49%","E2F1/RBL1/LIN9/PCNA/LIN52/RBBP4/TFDP1/HDAC1/CDC25A/E2F4/TOP2A","reactome","Maturation_R403C_specific"
"REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR","REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR",11,-0.72150129040965,-1.96334312659513,0.00143440841519604,0.00982835395597284,0.00688643861820653,1510,"tags=82%, list=7%, signal=76%","TLR3/TLR9/CTSV/HSP90B1/UNC93B1/LGMN/CTSB/CTSK/CTSL","reactome","Maturation_R403C_specific"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",87,-0.365725302292369,-1.67828359902773,0.00151561079114883,0.0103300840765144,0.00723798616050024,5176,"tags=40%, list=25%, signal=30%","PROCR/SLC7A6/PIK3CB/ANGPT1/GRB14/ATP1B2/SELL/TGFB1/GYPC/YES1/ITGA4/PROS1/SDC2/SLC16A8/F11R/OLR1/SDC4/TNFRSF10A/ITGA5/BSG/SHC1/COL1A2/CEACAM1/SLC7A11/SLC7A7/SLC3A2/PECAM1/GLG1/CD74/SLC16A3/ITGA6/ANGPT4/SLC7A8/GRB7/ANGPT2","reactome","Maturation_R403C_specific"
"REACTOME_FORMATION_OF_NEURONAL_PROGENITOR_AND_NEURONAL_BAF_NPBAF_AND_NBAF","REACTOME_FORMATION_OF_NEURONAL_PROGENITOR_AND_NEURONAL_BAF_NPBAF_AND_NBAF",24,0.569065126347992,1.87243692958348,0.00159392517506313,0.010750693238056,0.00753269463215142,6138,"tags=71%, list=29%, signal=50%","SMARCA4/DPF1/SMARCD1/SMARCC1/ACTL6B/BCL7B/SMARCC2/BCL11A/ARID1A/BCL11B/BCL7A/ARID1B/SMARCD3/ACTL6A/SMARCE1/SMARCA2/SS18L1","reactome","Maturation_R403C_specific"
"REACTOME_G0_AND_EARLY_G1","REACTOME_G0_AND_EARLY_G1",27,0.550726793241785,1.86668722517395,0.00158851982080069,0.010750693238056,0.00753269463215142,3170,"tags=52%, list=15%, signal=44%","E2F1/RBL1/LIN9/PCNA/LIN52/CCNE2/RBBP4/TFDP1/MYBL2/HDAC1/CDC25A/CDK2/E2F4/TOP2A","reactome","Maturation_R403C_specific"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",69,0.410727867364566,1.71009340853777,0.00161795934877136,0.010856255733984,0.00760665916902598,5769,"tags=48%, list=27%, signal=35%","APC/FRAT2/LEF1/TLE1/CUL1/BTRC/PPP2R5D/CTBP2/PPP2R5E/FRAT1/HDAC1/PSMB7/PPP2R1A/PSMD14/PPP2R5C/AMER1/PSMC3/RBX1/PSMD6/PSMC5/PSMA4/PSMB2/PPP2CA/PSMA2/PSMB6/PSMA3/PSMD11/PSMD2/PSMD1/CSNK1A1/GSK3B/PSMC6/PSMA7","reactome","Maturation_R403C_specific"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",38,-0.477838784723588,-1.83888705816836,0.00172763990381248,0.0115324416259648,0.00808044274056624,3592,"tags=42%, list=17%, signal=35%","BGN/SDC2/HSPG2/SDC4/EXT1/GPC5/CSPG4/PAPSS2/B4GALT1/HEXA/SLC26A2/AGRN/CHST3/HEXB/ACAN/FMOD","reactome","Maturation_R403C_specific"
"REACTOME_MITOCHONDRIAL_TRANSLATION","REACTOME_MITOCHONDRIAL_TRANSLATION",89,0.382096763065069,1.66754883096511,0.00178651183564091,0.0118642709084871,0.00831294576152478,8076,"tags=53%, list=38%, signal=33%","MRPS21/MRPL16/MRPS17/MRPS16/MRPL11/MRPS34/ERAL1/MRPS11/MRPL30/MRPL15/MRPS26/MRPL14/MRPS27/MRPL1/MRPS14/MRPL24/MRPL27/MRPS25/MRPS7/TSFM/MRPS18C/MRPL9/MRPL50/MRPS23/MRPL20/MRPL57/PTCD3/MRPL40/MRPL47/MRPS10/MRPL35/MRPL21/MRPL12/MRPL46/MRPL37/MTIF2/GADD45GIP1/MRPL3/MRPL58/MRPL36/MRPL51/MRPL41/MRPL4/MRPL28/MRPL44/MRPS15/MTFMT","reactome","Maturation_R403C_specific"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS","REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",29,0.534983532204219,1.84498838214162,0.00184859311399065,0.0122139187888668,0.00855793375005339,7745,"tags=72%, list=37%, signal=46%","SPTBN2/ANK2/ANK1/SCN5A/SCN9A/SCN2A/NRCAM/ANK3/SPTB/SCN3A/SCN3B/L1CAM/SCN2B/SCN8A/KCNQ3/SPTBN1/NFASC/ACTB/KCNQ2/SCN7A/SPTBN4","reactome","Maturation_R403C_specific"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",59,0.424997548384874,1.71580998772226,0.00195638120513082,0.0128604754347432,0.00901095698008426,7223,"tags=58%, list=34%, signal=38%","PSMB7/MAPRE1/PSMD14/TUBB3/TUBB2A/TUBA1B/PSMC3/PSMD6/PSMC5/TUBA8/PSMA4/TP53/PLK1/PSMB2/GTSE1/TUBA1A/PSMA2/TUBB4A/PSMB6/PSMA3/PSMD11/PSMD2/PSMD1/PSMC6/PSMA7/CCNB2/TUBA3D/TUBB2B/ADRM1/PSMB4/CDK1/CCNB1/PSMD7/PSMD12","reactome","Maturation_R403C_specific"
"REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS","REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",60,-0.403378962389974,-1.71837302891295,0.00201534576534577,0.0131811755864786,0.00923566214634795,3477,"tags=32%, list=16%, signal=27%","SLC41A1/SLC22A8/SLC16A8/SLC30A5/SLC18A1/SLC6A5/SLC2A13/SLC39A8/EMB/BSG/SLC18A2/SLC31A1/SLC44A2/SLC16A3/SLC39A5/SLC30A2/SLC5A3/SLC6A20/SLC22A18","reactome","Maturation_R403C_specific"
"REACTOME_CELL_JUNCTION_ORGANIZATION","REACTOME_CELL_JUNCTION_ORGANIZATION",105,-0.339781557182017,-1.61282207813,0.00208967545534286,0.0135986417822563,0.00952816843430599,6637,"tags=44%, list=31%, signal=30%","CLDN10/CLDN2/CTNND1/AMOT/CLDN6/PXN/MOV10/CDH12/HEYL/CDH11/PARVA/CLDN11/ITGB4/ITGB1/PALS1/ILK/LIMS2/PARD6G/CLDN1/CLDN4/PLEC/FLNC/CDH24/CDH6/NECTIN2/F11R/CTNNA1/KRT5/ACTG1/CTNNB1/ADAM33/ZC3H12A/CLDN16/CLDN18/CLDN20/CDH3/CLDN19/CDH15/SOX10/CLDN12/PATJ/CLDN3/ITGA6/SDK2/PARD6B/SNAI1","reactome","Maturation_R403C_specific"
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS","REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",52,0.440425512092412,1.73441773335227,0.0021426857279989,0.0138738900887929,0.00972102682913186,5504,"tags=48%, list=26%, signal=36%","ESRRA/IDH2/CREB1/CAMK4/CALM1/CYCS/CRTC3/HCFC1/CHD9/NCOA6/NRF1/NCOA1/PPRC1/MED1/ATP5F1B/CARM1/TFAM/CREBBP/NCOA2/GLUD1/TGS1/TBL1XR1/SMARCD3/TFB1M/HDAC3","reactome","Maturation_R403C_specific"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",33,0.511920551346633,1.82173246804893,0.00217241562019817,0.0139964090953066,0.00980687229437455,8309,"tags=73%, list=39%, signal=44%","PSMB7/PSMD14/PSMC3/PSMD6/PSMC5/PSMA4/PSMB2/PSMA2/PSMB6/PSMA3/PSMD11/PSMD2/PSMD1/PSMC6/PSMA7/ADRM1/PSMB4/PSMD7/PSMD12/CD207/PSMB1/PSMA6/SEM1/PSMC1","reactome","Maturation_R403C_specific"
"REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS","REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS",40,0.476366043828012,1.77186249432801,0.00228378166349959,0.0144268158743023,0.0101084456684809,8309,"tags=65%, list=39%, signal=40%","CUL1/PSMB7/PSMD14/FBXL18/PSMC3/RBX1/PSMD6/PSMC5/PSMA4/PSMB2/PSMA2/PSMB6/PSMA3/PSMD11/PSMD2/PSMD1/PSMC6/PSMA7/ADRM1/PSMB4/PSMD7/PSMD12/PSMB1/PSMA6/SEM1/PSMC1","reactome","Maturation_R403C_specific"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",53,0.437804473558932,1.73028084691783,0.00225930680359435,0.0144268158743023,0.0101084456684809,6653,"tags=55%, list=31%, signal=38%","CCNE2/COP1/CHEK1/CHEK2/PSMB7/CDC25A/PHF20/PSMD14/CDK2/PSMC3/PSMD6/PSMC5/CCNE1/PSMA4/TP53/PSMB2/PSMA2/PSMB6/PSMA3/PSMD11/PSMD2/PSMD1/CCNA2/PSMC6/PSMA7/MDM4/ATM/ADRM1/PSMB4","reactome","Maturation_R403C_specific"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION","REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",60,0.421074707686815,1.70569904545926,0.0022782141521303,0.0144268158743023,0.0101084456684809,5504,"tags=48%, list=26%, signal=36%","PHC2/MBD3/MTA2/SCMH1/KDM1A/NR2E1/RBBP4/EED/MTOR/RPTOR/CBX2/BMI1/HDAC2/HDAC1/RRAGB/EZH2/LAMTOR3/SUZ12/RRAGA/PPARG/LAMTOR2/CHD3/TP53/RNF2/MLST8/CBX6/GATAD2A/RBBP7/HDAC3","reactome","Maturation_R403C_specific"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",59,0.421742914789704,1.70267030526952,0.00227960940423939,0.0144268158743023,0.0101084456684809,8083,"tags=64%, list=38%, signal=40%","ANAPC7/PSMB7/PSMD14/ANAPC1/AURKB/SKP2/PSMC3/ANAPC5/UBE2D1/RB1/PSMD6/PSMC5/PSMA4/PLK1/PSMB2/CDC20/CDC27/FZR1/ANAPC11/PSMA2/PSMB6/PSMA3/PSMD11/PSMD2/PSMD1/CDC26/PSMC6/PSMA7/ADRM1/PSMB4/PSMD7/PSMD12/UBE2S/ANAPC4/PSMB1/PSMA6/ANAPC15/SEM1","reactome","Maturation_R403C_specific"
