"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_NCAM1_INTERACTIONS","REACTOME_NCAM1_INTERACTIONS",38,0.522988508143533,2.00055519258066,0.000376610017093635,0.00275542357139128,0.00182089767408341,4204,"tags=55%, list=20%, signal=44%","COL6A2/COL9A3/COL6A1/COL9A1/COL9A2/PRNP/COL4A3/PSPN/COL2A1/NRTN/AGRN/COL5A2/GDNF/COL4A4/CACNA1S/GFRA1/COL6A6/COL5A3/COL5A1/ARTN/COL4A5","reactome","R403C_vs_Ctrl_D35"
"REACTOME_PTEN_REGULATION","REACTOME_PTEN_REGULATION",120,-0.374916171173439,-1.71646381348315,0.000383781077924245,0.00279211514557246,0.00184514498138623,8245,"tags=59%, list=39%, signal=36%","MTA3/PSMC1/PSMD6/NEDD4/TNRC6A/PSMA3/RRAGC/AGO3/LAMTOR1/PSMD12/LAMTOR2/STUB1/PSMD7/HDAC1/PSMC6/ADRM1/PSMB4/TP53/CSNK2A1/RRAGD/PSMA6/CBX4/PSMB5/RRAGB/PSMD2/PSMD13/PSMB6/PSMD3/PSMD1/CSNK2A2/GATAD2A/MTOR/PSMA7/TNRC6B/CBX8/PSMA4/PSMC5/PSMC3/PTEN/HDAC3/PSMB2/PSMA2/PSMD14/PSMD11/MLST8/RPTOR/PSMB7/RRAGA/AGO2/AGO1/RNF2/AGO4/CHD3/PREX2/USP7/TNRC6C/EZH2/EED/RBBP4/PHC2/SUZ12/SCMH1/HDAC2/WWP2/CBX2/BMI1/LAMTOR3/KDM1A/MTA2/MBD3/NR2E1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_GABA_RECEPTOR_ACTIVATION","REACTOME_GABA_RECEPTOR_ACTIVATION",50,-0.489270184882534,-1.90465563716343,0.00038971161340608,0.00281942200760264,0.0018631904833822,4766,"tags=48%, list=23%, signal=37%","GABRB1/ADCY9/KCNJ9/ADCY1/GNG8/GABRG2/GABRB2/GABRQ/GABRA3/KCNJ6/GABRG3/KCNJ10/GABRR1/ADCY3/GABRA1/GABRA5/GNG2/GNAL/GNB1/GNG3/GABRB3/GNG4/GNG13/GABRA2","reactome","R403C_vs_Ctrl_D35"
"REACTOME_NEUREXINS_AND_NEUROLIGINS","REACTOME_NEUREXINS_AND_NEUROLIGINS",55,-0.474230761754725,-1.88531256508757,0.000405150698444574,0.00289873013528024,0.00191560056897609,5992,"tags=58%, list=28%, signal=42%","GRM1/EPB41L3/BEGAIN/DLG4/SIPA1L1/NRXN3/DLG3/SHANK1/NLGN3/GRIN1/DBNL/DLGAP2/SYT10/NRXN2/DLGAP1/LRRTM3/DLG2/DLGAP4/NRXN1/STXBP1/CASK/SHANK2/DLGAP3/SYT1/EPB41/LRRTM2/APBA1/SYT2/NLGN4X/EPB41L1/GRM5/GRIN2B","reactome","R403C_vs_Ctrl_D35"
"REACTOME_GENE_SILENCING_BY_RNA","REACTOME_GENE_SILENCING_BY_RNA",104,-0.392186585541007,-1.75584143649458,0.000404346727318676,0.00289873013528024,0.00191560056897609,4935,"tags=38%, list=23%, signal=30%","NUP42/SEH1L/POLR2I/TSN/BCDIN3D/NUP107/NUP188/TDRD9/POM121/NUP160/H4C9/NUP85/NUP88/TDRD12/NUP210/AGO2/AGO1/NUP205/RAN/AGO4/NUP35/XPO5/H3-3A/NDC1/RAE1/TNRC6C/NUP155/NUP50/DGCR8/NUP214/NUP62/NUP54/H2BC9/H2AX/POLR2D/NUP93/H4C15/H2AZ2/H4C11/H2AC20","reactome","R403C_vs_Ctrl_D35"
"REACTOME_REPRODUCTION","REACTOME_REPRODUCTION",103,-0.390941599309623,-1.74795725648542,0.000420960463393278,0.00299529560491371,0.00197941501873184,4458,"tags=39%, list=21%, signal=31%","CDK2/MLH3/SYCE1/SYCP3/IZUMO1/H4C9/SYNE2/STAG1/MLH1/STAG3/ACD/CDK4/RAD51C/EOMES/FIGNL1/H3-3A/TERF1/RAD51/FIRRM/DIDO1/TERF2/UBE2I/BRCA1/RPA2/BLM/TFAP2C/SMC3/BRCA2/H2BC9/MND1/H2AX/RPA3/PSMC3IP/TEX15/H4C15/SMC1A/H2AZ2/LMNB1/H4C11/H2AC20","reactome","R403C_vs_Ctrl_D35"
"REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS","REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS",13,0.712284643889634,2.032972476719,0.000451642041422027,0.00316893001331545,0.00209415980558867,4327,"tags=69%, list=20%, signal=55%","APOE/COLEC12/COL1A2/COLEC11/APOA1/FTL/HSP90B1/SCGB3A2/CALR","reactome","R403C_vs_Ctrl_D35"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",30,-0.576473956550649,-2.00181762516397,0.000451907955387647,0.00316893001331545,0.00209415980558867,4087,"tags=43%, list=19%, signal=35%","GRIA3/TSPAN7/GRIA2/CAMK2B/AP2B1/CACNG8/AKAP5/PRKCB/EPB41L1/CACNG2/CACNG3/CACNG4/GRIA1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE","REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",65,-0.44867316586043,-1.84382850463189,0.000453380298882243,0.00316893001331545,0.00209415980558867,4361,"tags=38%, list=21%, signal=31%","KIFAP3/EXOC2/VAMP2/EXOC5/TUBA1B/TUBB4A/RALGAPB/TUBB1/YWHAB/KIF3A/TUBA1A/EXOC6/RALA/TUBB2B/YWHAH/TUBA3D/KIF3B/RALGAPA2/CALM1/TUBB2A/TUBB3/MYO5A/YWHAG/YWHAQ/RAB10","reactome","R403C_vs_Ctrl_D35"
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",483,0.245249531004739,1.40877240810437,0.000455151337819825,0.00316893001331545,0.00209415980558867,3464,"tags=23%, list=16%, signal=20%","COL6A2/CYBA/PDGFRB/TCIRG1/NOS3/PGF/APOE/STAT6/TGFBR3/LAMB1/PDGFA/F3/COL9A3/FGF23/ID1/NTF3/BTC/FES/NTF4/COL6A1/TEC/GRB7/PTPRF/ESRP2/PDGFC/PCSK5/PDGFD/MDK/COL9A1/COL9A2/ITPR1/ADCYAP1/WASF2/HSPB1/JAK3/FGF8/STAT5A/LAMA5/ERBB3/LAMB2/ATF1/VEGFA/IGF2/FURIN/COL1A2/ADAM10/COL4A3/SPINT2/SH2D2A/FGF18/PSENEN/FAM83B/KDR/COL2A1/NTRK1/RRAD/COL27A1/CTSD/AHCYL1/AXL/FLT1/VEGFC/RICTOR/PTK2B/FLRT2/PTPRU/THBS2/ITPR3/YAP1/IRS4/IGF1/ERBB2/SPARC/REST/COL5A2/SHC1/TRIB1/NCSTN/LAMA1/YES1/PTPN3/ID2/ADAM17/PRKCD/FGFR2/SOCS1/COL4A4/CTNNB1/FOSB/ATP6V1C2/S100B/FGF19/SPINT1/PDGFRA/TNS3/NRP1/FGF7/RIT1/PSEN1/LTK/COL6A6/USP8/LAMA4/THBS4/IRS2/COL5A3/ITCH/THBS3/ATP6AP1/LAMA2/COL5A1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING","REACTOME_CRMPS_IN_SEMA3A_SIGNALING",16,-0.692203662103655,-2.04073703472811,0.000483100763670823,0.00333442176081882,0.00220352358589368,3688,"tags=81%, list=17%, signal=67%","SEMA3A/CDK5R1/GSK3B/PLXNA4/DPYSL3/FYN/CDK5/CRMP1/DPYSL4/DPYSL2/PLXNA1/PLXNA2/DPYSL5","reactome","R403C_vs_Ctrl_D35"
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1","REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",40,-0.524649389568646,-1.94751674795136,0.000484070495006903,0.00333442176081882,0.00220352358589368,8210,"tags=72%, list=39%, signal=44%","PSMC1/PSMD6/PSMA3/PSMD12/PSMD7/PSMC6/ADRM1/PSMB4/PSMA6/PSMB5/PSMD2/PSMD13/PSMB6/PSMD3/PSMD1/PSMA7/PSMA4/PSMC5/PSMC3/PSMB2/PSMA2/PSMD14/PSMD11/PSMB7/CDC20/BTRC/CUL1/FBXO5/FZR1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN","REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",34,-0.554556776017092,-1.98299400290978,0.000521573352997248,0.00357374334461078,0.00236167717063082,7383,"tags=74%, list=35%, signal=48%","HIPK2/ARID1B/CSNK2A1/CBX4/ACTL6A/CSNK2A2/YAF2/CBX8/SMARCD3/EP300/ARID1A/SMARCE1/RYBP/SMARCC1/RNF2/PHC2/SCMH1/CBX2/SMARCD1/BMI1/SMARCA4/SMARCC2/PBRM1/AUTS2/ACTL6B","reactome","R403C_vs_Ctrl_D35"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",272,-0.303526865620471,-1.55323299883273,0.000525388633062398,0.00358093831482003,0.00236643190404282,4968,"tags=32%, list=24%, signal=25%","PSMC5/PSMC3/GLMN/THOP1/FBXW2/PSMB2/FBXL5/KLHL42/FBXL18/UBE2F/UBE2D4/UBE2C/KBTBD8/PSMA2/PSMD14/RNF138/UBE2S/CUL2/PSMD11/UBE2L3/TPP2/TRIM37/FBXO11/PSMB7/RNF115/KLHL11/RNF34/SKP2/KBTBD7/UBE2G1/UBE2O/DCAF1/HECW2/HERC1/UBE2K/FBXL15/RNF220/HECTD2/BTBD1/CDC20/FBXO21/HECTD3/UBAC1/UBE2G2/ASB13/KLHL25/FBXO41/CBLB/RCHY1/ASB8/RNF19B/KLHL41/KBTBD6/BTRC/KLHL22/FBXO10/KLHL13/CUL1/FBXO22/ANAPC7/RNF130/FBXW5/PJA1/AREL1/LRR1/UBE2D1/UBE2D2/FBXL14/KCTD7/TRAIP/UBE2L6/FBXL19/UBE2V2/UBE2N/SH3RF1/NEDD4L/FBXL16/TRIM4/FZR1/CCNF/TRIM9/KLHL9/KLHL2/SPSB4/ZNRF1/VHL/BTBD6","reactome","R403C_vs_Ctrl_D35"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",48,-0.488356601009456,-1.8851325388608,0.000532046962011847,0.00360733411416409,0.00238387533819582,6203,"tags=56%, list=29%, signal=40%","CNOT6L/DCP2/HBS1L/CNOT4/CNOT3/EXOSC3/EXOSC8/CNOT1/EXOSC9/EXOSC6/EDC3/LSM6/EXOSC5/EDC4/EIF4E/CNOT7/LSM4/CNOT9/LSM3/PAIP1/LSM7/LSM5/DDX6/EXOSC2/CNOT8/CNOT6/NT5C3B","reactome","R403C_vs_Ctrl_D35"
"REACTOME_BIOLOGICAL_OXIDATIONS","REACTOME_BIOLOGICAL_OXIDATIONS",145,0.334196287305661,1.65902074095426,0.000562976610880803,0.00379715995359708,0.00250932009126147,3840,"tags=32%, list=18%, signal=26%","COMT/CYP27A1/CYP2S1/SULT1C4/PAPSS2/UGT3A2/PTGIS/CYP26A1/ARNT/ALDH1A1/CYP39A1/MTARC2/SULT1A1/TPST2/CYP1B1/MAT1A/MGST2/SULT1C2/OPLAH/GSTO2/SLC35D1/TRMT112/PTGS1/ACY1/ACSS2/GSTZ1/SLC35D2/GSTM4/GGT5/ABHD14B/EPHX1/CYP26C1/ALDH2/GSTA3/MTARC1/CES3/SULT1E1/CYP3A43/TPMT/SULT1B1/POMC/ALDH3A1/MGST1/AS3MT/GSTK1/AOC3","reactome","R403C_vs_Ctrl_D35"
"REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL",42,-0.510127462022639,-1.91390089605845,0.000571489802478837,0.00383460774202121,0.00253406713616196,8210,"tags=71%, list=39%, signal=44%","PSMC1/PSMD6/PSMA3/PSMD12/PSMD7/PSMC6/ADRM1/PSMB4/PSMA6/PSMB5/KLHL12/PSMD2/DVL2/PSMD13/PSMB6/PSMD3/RBX1/PSMD1/PSMA7/CUL3/PSMA4/DVL1/PSMC5/PSMC3/PSMB2/PSMA2/PSMD14/PSMD11/PSMB7/HECW1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX","REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",14,-0.705928892732005,-2.00170397599885,0.000577926920208799,0.0038578111426309,0.00254940090140941,5357,"tags=86%, list=25%, signal=64%","CDK1/WEE1/YWHAZ/CCNB1/CCNA2/CHEK2/CDC25C/YWHAB/CHEK1/YWHAH/YWHAG/YWHAQ","reactome","R403C_vs_Ctrl_D35"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",53,-0.473378559765322,-1.86663484659617,0.000583038869257951,0.00387197608045665,0.00255876167722922,8210,"tags=70%, list=39%, signal=43%","PSMC1/PSMD6/MDM2/PSMA3/PSMD12/PSMD7/PSMC6/ADRM1/PSMB4/TP53/CDKN1B/PSMA6/PSMB5/PSMD2/PSMD13/PSMB6/PSMD3/PSMD1/PSMA7/MDM4/PSMA4/PSMC5/PSMC3/PSMB2/CCNE1/CDK2/PSMA2/PSMD14/PSMD11/PSMB7/CCNA2/CHEK2/COP1/CDC25A/CHEK1/PHF20/CCNE2","reactome","R403C_vs_Ctrl_D35"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",91,-0.40198039197961,-1.75961366967171,0.000594752582925503,0.0039296152800435,0.00259685204037827,3836,"tags=33%, list=18%, signal=27%","H4C9/MAPK10/E2F3/AGO1/RNF2/AGO4/CDK4/H3-3A/TNRC6C/EZH2/EED/TFDP1/RBBP4/PHC2/SUZ12/SCMH1/MAPK8/CDKN2C/CBX2/BMI1/H2BC9/H2AX/E2F1/H4C15/MAPKAPK5/H2AZ2/MAPK9/H4C11/H2AC20/MAP4K4","reactome","R403C_vs_Ctrl_D35"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",273,-0.300699550398794,-1.53943188097735,0.000617531725692407,0.00405940905975466,0.0026826251295107,5429,"tags=34%, list=26%, signal=26%","CCP110/DYNC2I2/CDK1/SMARCD3/ATP5PB/APOO/SCLT1/CRTC3/IFT81/ATP5F1B/HDAC3/RPGRIP1L/MTERF1/CHD9/TCP1/PAFAH1B1/DCTN2/TFB1M/MAPRE1/CNGB1/PPRC1/KIFAP3/DNAJC11/EXOC2/ATP5F1C/GABPB1/MED1/IMMT/HAUS8/EXOC5/CENPJ/ATP5PO/CDK5RAP2/HAUS3/CEP72/PCM1/TUBA1B/TUBB4A/CAMK4/ARL3/NCOA1/PRKAR2B/MTX2/ATP5PD/CHCHD6/HCFC1/CARM1/HAUS2/KIF24/TUBB1/CEP63/NCOA2/PLK4/TFAM/PLK1/KIF3A/DYNC1H1/ATP5MC1/TUBA1A/DYNLT2B/DCTN1/NRF1/EXOC6/HAUS7/CEP192/CREBBP/DMAC2L/CYCS/CLASP1/TUBB2B/NCOA6/TUBA3D/KIF3C/ATP5F1D/PPP2R1A/CEP162/KIF3B/CALM1/CKAP5/TUBB2A/TUBB3/HAUS1/HAUS6/ESRRA/IDH2/CREB1/DYNLL2/PCNT/PDE6D/DCTN3/ATP5F1E/ACTR1A/MKKS/YWHAG","reactome","R403C_vs_Ctrl_D35"
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING","REACTOME_MET_ACTIVATES_PTK2_SIGNALING",27,0.564206061931242,1.98296951601293,0.000645635282855044,0.00422271561261253,0.00279054484296199,4560,"tags=59%, list=22%, signal=47%","LAMB1/LAMA5/LAMB2/COL1A2/COL2A1/COL27A1/COL5A2/LAMA1/LAMA4/COL5A3/LAMA2/COL5A1/LAMC1/MET/FN1/ITGB1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_ARACHIDONATE_METABOLISM","REACTOME_ARACHIDONATE_METABOLISM",39,0.492121750686462,1.89538872776283,0.000654760560836287,0.0042608790265477,0.00281576480275007,5259,"tags=49%, list=25%, signal=37%","PLA2G4A/PTGIS/PTGR1/EPHX2/AWAT1/ABCC1/CYP1B1/PTGDS/PTGES/PTGS1/PTGR2/GGT5/LTA4H/ALOX15/PTGS2/ALOX5AP/DPEP1/ALOX12/GPX4","reactome","R403C_vs_Ctrl_D35"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",76,-0.421585135494332,-1.78441520123885,0.000708864261138678,0.00458989609087294,0.00303319286476708,4935,"tags=42%, list=23%, signal=32%","NUP42/SEH1L/POLR2I/NUP107/NUP188/POM121/NUP160/H4C9/NUP85/NUP88/NUP210/AGO2/AGO1/NUP205/RAN/NUP35/H3-3A/NDC1/RAE1/NUP155/NUP50/NUP214/NUP62/NUP54/H2BC9/H2AX/POLR2D/NUP93/H4C15/H2AZ2/H4C11/H2AC20","reactome","R403C_vs_Ctrl_D35"
"REACTOME_PKR_MEDIATED_SIGNALING","REACTOME_PKR_MEDIATED_SIGNALING",68,-0.433136134154387,-1.79693619877655,0.000745505296555072,0.00480313113949661,0.00317410738988884,3487,"tags=34%, list=17%, signal=28%","TUBA1B/FANCM/TUBB4A/ILF2/FANCB/FANCE/TUBB1/FANCC/TUBA1A/ADAR/UBE2I/TUBB2B/TUBA3D/DHX9/PPP2R1A/CENPX/UBE2L6/TUBB2A/FANCA/TUBB3/FANCG/FAAP24/ILF3","reactome","R403C_vs_Ctrl_D35"
"REACTOME_MITOTIC_PROPHASE","REACTOME_MITOTIC_PROPHASE",111,-0.378826266949232,-1.71397532351577,0.000771837981140307,0.0049481692355282,0.00326995455272053,4366,"tags=41%, list=21%, signal=33%","NUP107/NUP188/MASTL/POM121/NUP160/PPP2CA/MCPH1/H4C9/NUP85/NUP88/NUP210/NUP205/SET/VRK1/NUP35/NEK6/CCNB2/RB1/NCAPG2/H3-3A/PLK1/NDC1/RAE1/LEMD3/NCAPD3/NUP155/ENSA/SMC4/NUP50/TMPO/SMC2/NUP214/NUP62/NUP54/PPP2R1A/ARPP19/H2BC9/H2AX/PRKCB/NUP93/H4C15/H2AZ2/LMNB1/H4C11/H2AC20/NCAPH2","reactome","R403C_vs_Ctrl_D35"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1","REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",12,-0.730407939946585,-1.97738603586075,0.000787800348883012,0.00501856546276212,0.0033164752865073,4050,"tags=75%, list=19%, signal=61%","PPP2CA/RB1/TFDP1/PRIM2/PPP2R1A/POLA2/E2F1/PRIM1/POLA1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",59,-0.448577240702801,-1.80681884972642,0.000790569385639746,0.00501856546276212,0.0033164752865073,8210,"tags=68%, list=39%, signal=42%","PSMC1/PSMD6/PSMA3/PSMD12/TUBA8/PSMD7/PSMC6/ADRM1/PSMB4/TP53/PSMA6/PSMB5/PSMD2/PSMD13/PSMB6/PSMD3/PSMD1/PSMA7/CDK1/PSMA4/PSMC5/PSMC3/PSMB2/CCNB1/MAPRE1/PSMA2/PSMD14/PSMD11/PSMB7/GTSE1/TUBA1B/TUBB4A/CCNB2/TUBB1/PLK1/TUBA1A/TUBB2B/TUBA3D/TUBB2A/TUBB3","reactome","R403C_vs_Ctrl_D35"
"REACTOME_ATTACHMENT_AND_ENTRY","REACTOME_ATTACHMENT_AND_ENTRY",16,0.659558276827331,2.00616454496673,0.000801160600220861,0.00506099013310251,0.00334451126048554,2902,"tags=62%, list=14%, signal=54%","CTSL/SDC4/FURIN/GPC6/AGRN/HSPG2/SDC2/GPC5/GPC3/NRP1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH","REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",19,-0.641975150437472,-1.9828301780503,0.000812107788851975,0.00510524071147237,0.00337375386988582,2983,"tags=47%, list=14%, signal=41%","RFC1/RFC3/RFC4/RCHY1/RPA2/RFC5/PCNA/RPA3/RFC2","reactome","R403C_vs_Ctrl_D35"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ","REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",50,-0.471173096705095,-1.83420638013037,0.000903422376532275,0.00565184530246037,0.00373497275423717,4606,"tags=46%, list=22%, signal=36%","UIMC1/TP53BP1/XRCC6/PRKDC/H4C9/NHEJ1/RNF8/BRCC3/DCLRE1C/RIF1/KAT5/BABAM1/PIAS4/BRCA1/XRCC5/NSD2/H2BC9/H2AX/UBE2V2/UBE2N/H4C15/PAXIP1/H4C11","reactome","R403C_vs_Ctrl_D35"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",60,-0.445729576757308,-1.80220741420418,0.00091138530566461,0.00567424985978688,0.00374977861085692,4780,"tags=43%, list=23%, signal=34%","KPNA2/UIMC1/TP53BP1/H4C9/CHEK2/SMARCA5/RNF8/KDM4A/APBB1/PPP5C/BRCC3/KAT5/BABAM1/BAP1/PIAS4/UBE2I/BAZ1B/BRCA1/NSD2/MAPK8/H2BC9/H2AX/UBE2V2/UBE2N/H4C15/H4C11","reactome","R403C_vs_Ctrl_D35"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",35,-0.533426290643844,-1.92069756672655,0.000970385278895917,0.00601267433574264,0.00397342347893418,5357,"tags=66%, list=25%, signal=49%","CDK1/NUP42/CCNB1/SEH1L/NUP107/NUP188/POM121/NUP160/NUP85/NUP88/NUP210/NUP205/NUP35/NEK6/CCNB2/NDC1/RAE1/NUP155/NUP50/NUP214/NUP62/NUP54/NUP93","reactome","R403C_vs_Ctrl_D35"
"REACTOME_STABILIZATION_OF_P53","REACTOME_STABILIZATION_OF_P53",42,-0.498102937875704,-1.86878717595358,0.00100010715433796,0.00616732745175078,0.00407562464399381,8210,"tags=71%, list=39%, signal=44%","PSMC1/PSMD6/MDM2/PSMA3/PSMD12/PSMD7/PSMC6/ADRM1/PSMB4/TP53/PSMA6/PSMB5/PSMD2/PSMD13/PSMB6/PSMD3/PSMD1/PSMA7/MDM4/PSMA4/PSMC5/PSMC3/PSMB2/PSMA2/PSMD14/PSMD11/PSMB7/CHEK2/COP1/PHF20","reactome","R403C_vs_Ctrl_D35"
"REACTOME_MEIOTIC_RECOMBINATION","REACTOME_MEIOTIC_RECOMBINATION",54,-0.459241016014862,-1.81830044350725,0.00102283749228463,0.00627760451425875,0.00414850028050589,4458,"tags=44%, list=21%, signal=35%","CDK2/MLH3/H4C9/MLH1/CDK4/RAD51C/FIGNL1/H3-3A/RAD51/FIRRM/BRCA1/RPA2/BLM/BRCA2/H2BC9/MND1/H2AX/RPA3/PSMC3IP/TEX15/H4C15/H2AZ2/H4C11/H2AC20","reactome","R403C_vs_Ctrl_D35"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM","REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",49,0.449505633304286,1.82489378771002,0.00103312900337489,0.00631085877061547,0.00417047606625513,2832,"tags=37%, list=13%, signal=32%","UST/CHST9/DSE/CHPF/HEXB/SDC4/CSPG4/HEXA/GPC6/XYLT2/BGN/CHST3/AGRN/HSPG2/SDC2/GPC5/DCN/GPC3","reactome","R403C_vs_Ctrl_D35"
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION","REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",79,0.384431014362233,1.72105741717669,0.00107334525939177,0.0065257376099171,0.00431247687613299,4792,"tags=42%, list=23%, signal=32%","PARD6B/SDK2/ADAM33/CLDN18/CLDN3/CLDN19/SNAI1/MOV10/CDH15/CLDN12/CLDN4/PATJ/CLDN16/CDH3/HEYL/CLDN1/CLDN2/SOX10/F11R/CTNNB1/CLDN11/ZC3H12A/CLDN6/NECTIN2/CDH11/CDH6/CDH1/JUP/CLDN5/CTNNA1/CDH24/CRB3/PALS1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS","REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",24,0.572071577391946,1.94662640552053,0.00108519921156955,0.00656697653730173,0.00433972926220387,3102,"tags=38%, list=15%, signal=32%","NOTCH2/MDK/ADAM10/NOTCH2NLA/PSENEN/NOTCH2NLB/NOTCH2NLC/NCSTN/PSEN1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_LONG_TERM_POTENTIATION","REACTOME_LONG_TERM_POTENTIATION",22,-0.60343587165729,-1.93792099685121,0.00109988817803523,0.00662490786304943,0.00437801267438259,3818,"tags=59%, list=18%, signal=48%","DLG4/DLG3/GRIN1/DLG2/GRIA2/LRRC7/CAMK2B/CALM1/ACTN2/NRG1/GRIA1/GRIN2B/NRGN","reactome","R403C_vs_Ctrl_D35"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",115,0.341617316975936,1.63501979442838,0.00111887416395236,0.0067080650107329,0.00443296635133172,6122,"tags=43%, list=29%, signal=30%","PSAP/AGT/APP/CXCR5/C5AR1/AVPR2/UTS2R/EDN3/HEBP1/KISS1R/NMU/EDNRA/GPER1/CCKAR/F2RL3/GHRL/F2RL2/ACKR2/CXCL16/APLNR/GPR37/CCR10/NPY1R/TACR3/CCK/POMC/UTS2B/BDKRB1/ANXA1/BDKRB2/CXCL3/CXCL12/PYY/C3/FPR3/NMUR1/RLN2/PROK1/GAL/CXCL6/F2RL1/GALR3/SSTR3/INSL3/EDN2/CXCL1/CXCR4/CXCL8/GPR37L1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS","REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",37,0.491160179678448,1.86702705701088,0.0011500992242468,0.00686349537050508,0.00453568115116491,5491,"tags=51%, list=26%, signal=38%","POFUT2/ADAMTSL4/ADAMTS1/ADAMTS8/ADAMTSL2/ADAMTS7/THBS2/ADAMTS14/ADAMTS12/SPON2/ADAMTS3/ADAMTS2/SSPOP/ADAMTS5/ADAMTS20/ADAMTS17/THSD7B/ADAMTSL5/THBS1","reactome","R403C_vs_Ctrl_D35"
