"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",53,0.469654338819897,1.94347742861294,0.000316066571107489,0.00206720307870807,0.00133080661518943,5470,"tags=47%, list=26%, signal=35%","GALNT12/B4GAT1/ADAMTS8/NOTCH2/ADAMTS1/THBS2/SSPOP/ADAMTSL2/ADAMTS3/ADAMTS7/MUC1/POMT1/ADAMTS12/ADAMTS2/C1GALT1/MUC5B/ADAMTSL4/THSD7B/POMGNT1/ADAMTSL1/ADAMTS4/ADAMTS20/ADAMTS17/SPON2/ADAMTS6","reactome","G32A_vs_Ctrl_D35"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS","REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS",59,0.450171928173073,1.90411856884513,0.000337455106418878,0.00219600182317813,0.00141372358785375,6145,"tags=47%, list=29%, signal=34%","CPA2/CFTR/LAMB1/LAMA2/CA2/CD74/FGF7/LAMA5/LAMB2/AQP1/NKX6-1/SLC4A4/PTF1A/FGF2/COL1A2/SOX9/EGF/FOXA2/COL5A2/CELA2A/COL5A3/COL2A1/YAP1/CXCR4/LAMA1/CTRC/CLDN10/COL27A1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",81,-0.430330097199604,-1.82845189430275,0.000349127182044888,0.00226059850374065,0.00145530909568185,4611,"tags=40%, list=22%, signal=31%","HAUS3/CDK1/TUBB2A/DYNC1H1/PCM1/CEP63/CDK5RAP2/MAPRE1/CEP76/TUBA8/CEP135/PPP2R1A/CENPJ/SSNA1/TUBA3D/TUBA1B/DCTN3/CKAP5/PLK4/PLK1/CEP192/TUBGCP4/CEP72/HAUS7/HAUS2/ACTR1A/HAUS8/HAUS6/YWHAG/TUBB1/PCNT/HAUS1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",48,-0.50238661192278,-1.92483602369915,0.000363321799307958,0.00233386197270757,0.00150247403567112,4375,"tags=52%, list=21%, signal=41%","CDK1/TP53/CNOT1/CNOT6/CNOT11/AURKA/CARM1/CDC25C/CNOT3/CENPJ/EP300/CDK2/CCNB1/E2F8/CNOT8/CCNA2/E2F4/CCNE1/CNOT7/PCNA/E2F1/TFDP1/CNOT9/CCNE2/RBL1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",326,-0.304530363030495,-1.57214148514229,0.00036404642354203,0.00233386197270757,0.00150247403567112,5513,"tags=40%, list=26%, signal=30%","BLMH/HECTD1/FBXO30/PSMC2/RNF130/UBE3C/ANAPC5/PSMB5/UBAC1/ANAPC4/KLHL42/FBXL5/UBE2J2/PSMC6/FBXO9/FBXO22/KLHL11/PSMA3/ASB8/FBXO41/ELOC/TRIM11/CUL3/PSMD3/FBXL15/PSMB6/PSMD2/DCAF1/CBLB/PSMC1/UBE2B/ANAPC1/RBX1/NEDD4/KBTBD6/TIRAP/PSMD7/HECTD2/RNF126/RNF220/KCTD7/TLR4/UBE2L6/ERAP2/CDC27/PSMD1/UBE2K/RNF4/PSMD6/RNF25/ADRM1/FBXW5/PSMA7/FBXO32/HECW2/PSMB7/UBA3/PSMB2/BTRC/UBE2Q1/UBE2D4/PSMD12/SIAH1/KEAP1/RNF115/PSMD14/KLHL9/PSMA4/IKBKG/SH3RF1/CHUK/FBXL16/FBXW2/THOP1/UBE2V2/FBXL19/RNF34/RNF138/TRIM37/UBE2D1/UBE2F/PSMA2/BTBD1/PSMC3/TRIM9/PSMA6/AREL1/UBE2S/UBE2C/PSMD11/KBTBD8/ASB16/TPP2/PSMC5/UBE2L3/FBXL18/IKBKB/SKP2/NEDD4L/GLMN/CDC20/CUL2/KLHL22/UBE2G1/KLHL41/ASB13/RCHY1/CTSS/TLR2/FZR1/UBE2G2/FBXL14/LRR1/UBE2D2/FBXO10/MYD88/ANAPC7/KLHL2/CUL1/ZNRF1/HMGB1/UBE2N/VHL/SEM1/TRAIP/SPSB4/CCNF/BTBD6/TRIM4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",174,-0.347549098524554,-1.66452944503249,0.000371799042617465,0.00237182147876659,0.00152691128728562,5655,"tags=43%, list=27%, signal=32%","PSMD13/PSMB4/RUNX1/H3-3A/PSMC2/ACTL6B/CBX4/PSMB5/SOCS4/LMO1/PSMC6/H4C16/ASH2L/PRMT6/PSMA3/ARID1A/PSMD3/TNRC6C/PSMB6/PSMD2/LDB1/SMARCA4/KMT2A/TCF3/PSMC1/RYBP/PSMD7/CBFB/PRKCB/PSMD1/KMT2C/H4C9/PSMD6/RNF2/SMARCC2/ADRM1/SMARCE1/PSMA7/PSMB7/PSMB2/CSNK2A2/H4C15/PSMD12/SETD1B/PSMD14/PSMA4/RBBP5/EP300/ELF2/KMT2D/PSMA2/PSMC3/PHC2/PSMA6/MYB/SMARCC1/PSMD11/SMARCD1/SCMH1/PSMC5/AUTS2/CCND3/BMI1/PBRM1/H2AZ2/CBX2/H2AX/SEM1/WDR5/CREBBP/GPAM/H2BC9/H2AC20/SETD1A/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_DISEASES_OF_METABOLISM","REACTOME_DISEASES_OF_METABOLISM",220,0.303158001618459,1.60034651394266,0.000379451537708619,0.00240877324182677,0.00155069978258631,5283,"tags=35%, list=25%, signal=26%","PCCA/BCKDHB/PCCB/GALNT12/GLB1/B4GAT1/ALG13/MPI/HEXA/PAPSS2/GPC3/SGSH/ADAMTS8/FMOD/MOGS/CHST3/NOTCH2/ADAMTS1/MAN1B1/PRELP/THBS2/NAGLU/SSPOP/ADAMTSL2/LMBRD1/DBT/CYP27A1/ADAMTS3/HEXB/ADAMTS7/CYP2R1/B4GALT1/MUC1/GUSB/AGRN/GALT/SLC35D1/ABCD4/GALK1/SDC4/BCKDHA/HIBCH/GNS/POMT1/CSPG4/ADAMTS12/ADAMTS2/EXT2/GALM/BTD/SFTPA2/C1GALT1/ALG2/MUC5B/MTR/ADAMTSL4/THSD7B/MAT1A/EXT1/POMGNT1/HYAL1/FDXR/GALNS/ADAMTSL1/ADAMTS4/SDC2/BGN/GPC6/AUH/ADAMTS20/ADAMTS17/MCCC2/UBC/SPON2/RPS27A/GBE1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",176,-0.346369243841047,-1.66137946786666,0.000386853181480565,0.00244377985374308,0.00157323604484009,6357,"tags=38%, list=30%, signal=26%","AP2S1/CAMK4/GNG3/GABRB1/PRKAR2B/RAC1/NCALD/GNG2/GIT1/PPM1E/GABRR1/CAMK2B/ADCY1/ARHGEF7/KCNJ3/NRAS/PRKACB/KCNJ12/CHRNB4/APBA1/KRAS/PRKAR1B/CACNG8/TUBB2A/PRKCB/EPB41L1/AP2B1/GABRG3/GABBR2/GNG8/GNAL/GNB1/GABRB3/CACNG2/KCNJ10/TUBA8/PLCB3/TUBA3D/CHRNB2/KPNA2/TUBA1B/CREB1/GNG4/CALM1/ADCY3/GABRA5/CAMKK2/ACTN2/CHRNA5/GRIN2B/CHRNA3/GRIA1/AKAP5/PDPK1/CACNG4/PLCB2/CACNG3/TUBB1/NRG1/GRIK3/GLRA3/GRIN3A/CAMK1/GABRA2/GNG13/NRGN","reactome","G32A_vs_Ctrl_D35"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM","REACTOME_GLYCOSPHINGOLIPID_METABOLISM",48,0.477865328412411,1.93489755759224,0.000389505016102037,0.00244858735850552,0.00157633097983042,1360,"tags=25%, list=6%, signal=23%","ARSK/PSAP/ASAH2/GM2A/ARSG/GLB1/ARSD/HEXA/GALC/A4GALT/B4GALT6/HEXB","reactome","G32A_vs_Ctrl_D35"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",109,0.362360140542132,1.72348078651802,0.000415379423141826,0.0025986297244863,0.00167292399251628,6678,"tags=56%, list=32%, signal=38%","EIF3E/RPL23/EIF4A2/RPL6/RPL31/RPS14/RPL5/RPL24/RPS19/RPL13A/RPL35A/RPL9/RPL3/RPL4/RPS4X/RPL27/RPS7/RPS27/RPS8/RPS28/RPL12/RPL37A/RPL29/RPS3/RPL34/RPL11/RPL30/RPL27A/RPL26/RPS16/RPS15A/RPS29/RPL21/RPL36/RPL15/RPL13/RPS6/RPS12/RPL39/RPL22/RPS20/EIF3F/RPL18/RPS27A/EIF4B/RPL7/RPL8/RPL32/RPS11/RPL19/RPL38/FAU/RPL28/RPLP2/RPL10A/EIF3D/RPL37/EIF2B2/RPL18A/RPS23/RPL10","reactome","G32A_vs_Ctrl_D35"
"REACTOME_DEUBIQUITINATION","REACTOME_DEUBIQUITINATION",231,-0.322110630100934,-1.5992618210452,0.000420654117152172,0.00260950324082887,0.00167992405343342,5655,"tags=37%, list=27%, signal=28%","PSMD13/PSMB4/TADA2B/ARRB2/PSMC2/USP12/NFKBIA/PSMB5/TGFBR1/USP33/PSMC6/POLB/PSMA3/PSMD3/ASXL2/PSMB6/PSMD2/VDAC3/TADA3/CDK1/TNIP2/UFD1/PSMC1/TP53/ARRB1/PSMD7/PSMD1/UCHL5/UIMC1/PSMD6/USP24/ADRM1/USP3/RAD23B/IL33/PSMA7/USP28/PSMB7/PSMB2/RNF128/INO80E/PSMD12/ACTR5/KEAP1/PSMD14/PSMA4/IKBKG/USP7/RCE1/EP300/UBE2D1/TRAF2/PSMA2/PSMC3/USP22/PSMA6/CCNA2/FOXK2/PSMD11/TRRAP/BAP1/PSMC5/SMAD1/BABAM1/HCFC1/SKP2/CDC20/USP5/PTRH2/JOSD1/TOMM70/ACTR8/INO80/BRCC3/CDC25A/BRCA1/CLSPN/UCHL1/UCHL3/APC/SEM1/USP37/H2BC9/H2AC20/TRIM4/H2AC11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT",229,-0.321382638835828,-1.59412288033278,0.00042114762728435,0.00260950324082887,0.00167992405343342,5990,"tags=40%, list=28%, signal=29%","COX4I1/NDUFAF8/NDUFB7/MDH1/UCP2/ATP5PO/TMEM223/HCCS/IDH3A/CYC1/LDHB/NEK1/SCO2/GID8/MDH2/ME2/PET100/SCO1/TMEM186/NDUFB3/SDHA/SDHAF1/IDH3G/COX6C/ATP5F1B/ATP5MK/MAEA/NDUFA9/NDUFA4/UQCR10/TMEM126B/ATP5F1C/PDPR/DLAT/NDUFB1/ATP5MF/UQCRQ/ATP5PB/NDUFB6/UQCRC1/NDUFAB1/RAB5IF/GOT2/LYRM7/NDUFB2/NNT/LETM1/COA1/ATP5PD/ACAD9/NDUFA8/PDHA1/COX7B/BCS1L/CSKMT/TIMM21/NDUFB11/SLC25A11/PC/PGAM5/UQCC3/SLC25A18/COX5A/DMAC2L/NDUFAF4/COX6A1/ATP5PF/ATP5F1D/UQCRH/UQCRFS1/RMND5B/TMEM126A/FXN/COA3/TMEM177/UQCC5/SDHAF2/ISCA1/CYCS/ATP5MC1/NDUFA12/IDH2/FAHD1/ACAT1/SLC25A4/UCP3/LDHAL6A/ATP5F1E/PDP1/NDUFAF6/NDUFC2/CMC1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS","REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS",42,0.487990598576821,1.91660119720101,0.000445340333770861,0.00274626539158697,0.00176796764083469,6145,"tags=48%, list=29%, signal=34%","CFTR/LAMB1/LAMA2/CA2/CD74/LAMA5/LAMB2/AQP1/NKX6-1/SLC4A4/COL1A2/SOX9/FOXA2/COL5A2/COL5A3/COL2A1/YAP1/LAMA1/CLDN10/COL27A1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_MITOCHONDRIAL_BIOGENESIS","REACTOME_MITOCHONDRIAL_BIOGENESIS",90,-0.407661845927966,-1.76466838891466,0.000478753260474791,0.00293831977400405,0.00189160679618875,5189,"tags=43%, list=25%, signal=33%","CHD9/NCOA6/NCOA1/ATP5F1B/ATP5MK/HDAC3/CRTC3/MICOS10/ATP5F1C/NRF1/NCOA2/ATP5MF/MTERF1/ATP5PB/CHCHD3/CARM1/ATP5PD/MTX2/TGS1/MED1/TWNK/DMAC2L/DNAJC11/ATP5PF/TFB1M/ATP5F1D/HCFC1/CREB1/IMMT/CALM1/GABPB1/TFAM/CYCS/ATP5MC1/IDH2/PPRC1/ESRRA/CREBBP/ATP5F1E","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TCR_SIGNALING","REACTOME_TCR_SIGNALING",82,-0.423855100078117,-1.80478671424163,0.000481799604592049,0.00294306833937124,0.00189466378767082,5655,"tags=54%, list=27%, signal=39%","PSMD13/PSMB4/PSMC2/NFKBIA/PSMB5/PAG1/PSMC6/BCL10/PSMA3/PSMD3/CD247/PSMB6/PSMD2/PSMC1/PSMD7/PSMD1/PSMD6/ADRM1/PSMA7/PSMB7/PSMB2/BTRC/LAT/PSMD12/PSMD14/PSMA4/IKBKG/CHUK/UBE2D1/PSMA2/PSMC3/PSMA6/PSMD11/PAK2/PSMC5/IKBKB/PIK3R2/UBE2D2/PDPK1/CUL1/CSK/UBE2N/SEM1/CD101","reactome","G32A_vs_Ctrl_D35"
"REACTOME_BIOLOGICAL_OXIDATIONS","REACTOME_BIOLOGICAL_OXIDATIONS",145,0.333819761501982,1.65984783568909,0.000490476579743317,0.00298200549656148,0.00191973042330965,5661,"tags=38%, list=27%, signal=28%","COMT/SULT1C4/ARNT/GSTO2/PTGIS/MTARC2/CYP39A1/PAPSS2/PTGS1/ACSS2/TPST2/CYP27A1/ALDH2/UGT3A2/GSTZ1/GSTM4/CYP2R1/ALDH3A1/GGT5/POR/CYP3A43/SULT1B1/SULT1E1/SULT1A1/ESD/ADH6/CYP2C18/SLC35D1/CES3/ALDH1A1/CYP2S1/MGST2/TRMT112/GSTT1/ABHD14B/MTR/MAT1A/GSTM2/SLC35D2/AOC2/EPHX1/AKR7A2/FDXR/BPNT1/AIP/GGT7/AOC3/CYP2W1/FMO1/SULT1C2/MGST1/CES2/GSTK1/CMBL/SULT2B1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",108,0.358225115386699,1.70091227256391,0.000493058258725834,0.00298369366845773,0.00192081722041741,5303,"tags=40%, list=25%, signal=30%","RARRES2/APOOL/PSAP/VEGFA/PDGFA/CLU/MMRN1/SERPING1/LAMP2/APP/VWF/SELENOP/STXBP3/HABP4/TIMP3/MAGED2/GAS6/CD9/PHACTR2/IGF1/PROS1/CDC37L1/CYB5R1/CD36/LHFPL2/LGALS3BP/PCYOX1L/ALDOA/A1BG/EGF/HSPA5/APLP2/VEGFC/PECAM1/SPARC/ALB/NHLRC2/APOA1/STXBP2/TUBA4A/IGF2/GTPBP2/SCCPDH","reactome","G32A_vs_Ctrl_D35"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES","REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",71,-0.437515590685781,-1.81418919070293,0.000521630853623652,0.00314191607182618,0.00202267630878792,4611,"tags=39%, list=22%, signal=31%","HAUS3/CDK1/DYNC1H1/PCM1/CEP63/CDK5RAP2/MAPRE1/CEP76/CEP135/PPP2R1A/CENPJ/SSNA1/DCTN3/CDK11B/CKAP5/PLK4/PLK1/CEP192/TUBGCP4/CEP72/HAUS7/HAUS2/ACTR1A/HAUS8/HAUS6/YWHAG/PCNT/HAUS1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1","REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",12,-0.74392033005845,-2.00462635881035,0.000574840528111556,0.00344638186992808,0.00221868274007969,2939,"tags=67%, list=14%, signal=57%","PPP2R1A/PPP2CA/PRIM2/E2F1/TFDP1/PRIM1/POLA2/POLA1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",48,-0.486400858190955,-1.8635884627197,0.000588235294117647,0.00348663847889226,0.00224459880128646,5655,"tags=65%, list=27%, signal=47%","PSMD13/PSMB4/PSMC2/PSMB5/PSMC6/PSMA3/PSMD3/PSMB6/PSMD2/PSMC1/FZD7/FZD5/PSMD7/PSMD1/PSMD6/ADRM1/PSMA7/PSMB7/PSMB2/PSMD12/PSMD14/FZD8/PSMA4/PRICKLE1/PSMA2/PSMC3/PSMA6/PSMD11/PSMC5/PARD6A/SEM1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",70,-0.434276999579471,-1.79606319877849,0.000589424048501179,0.00348663847889226,0.00224459880128646,3858,"tags=36%, list=18%, signal=29%","H4C9/C1QBP/PRDX2/PRDX1/H4C15/CDC25C/CDC25B/RBBP4/TRAF2/EZH2/SUZ12/H2AZ2/PRIM2/CDC25A/H2AX/CDK5/EED/DNMT1/PRIM1/POLA2/LMNB1/POLA1/H2BC9/H2AC20/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES","REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES",96,-0.400261481518828,-1.7528678570611,0.000589632298747031,0.00348663847889226,0.00224459880128646,3252,"tags=30%, list=15%, signal=26%","NUP205/NUP153/IKBKG/CHUK/NUP188/SEH1L/KPNA2/NUP160/POM121C/IKBKB/NUP107/POM121/NUP88/NUP35/NDC1/TLR2/TOMM70/NUP210/NUP155/RAE1/NUP50/NUP93/NUP85/UBE2N/NUP54/NUP62/NUP214/CREBBP/TRIM4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",82,-0.419978744869451,-1.78828108677839,0.000598096060872888,0.0035206109037745,0.00226646928330779,5767,"tags=52%, list=27%, signal=38%","H4C5/PSMD13/PSMB4/RUNX1/H3-3A/PSMC2/PSMB5/LMO1/PSMC6/H4C16/PSMA3/PSMD3/PSMB6/PSMD2/LDB1/KMT2A/TCF3/PSMC1/PSMD7/CBFB/PSMD1/H4C9/PSMD6/ADRM1/PSMA7/PSMB7/PSMB2/H4C15/PSMD12/PSMD14/PSMA4/PSMA2/PSMC3/PSMA6/MYB/PSMD11/PSMC5/H2AZ2/H2AX/SEM1/H2BC9/H2AC20/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",41,-0.51729941144229,-1.9165414531023,0.000611706311061398,0.00358443290870819,0.00230755607697369,5115,"tags=61%, list=24%, signal=46%","TRMT12/TRMT5/NSUN2/QTRT2/TRMT44/ALKBH8/TRIT1/CDKAL1/PUS3/LAGE3/URM1/FTSJ1/TRMT6/CTU2/ADAT3/WDR4/TRMT61A/QTRT1/METTL1/TRDMT1/ADAT1/LCMT2/PUS1/PUS7/TP53RK","reactome","G32A_vs_Ctrl_D35"
"REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",10,-0.769919604517948,-1.96477026037641,0.000651793362881299,0.00380212795014091,0.00244770196018013,4375,"tags=90%, list=21%, signal=71%","CDK1/CSNK2A2/NCAPD2/CCNB1/CCNB2/NCAPG/SMC4/NCAPH/SMC2","reactome","G32A_vs_Ctrl_D35"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES","REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",71,-0.431230676145379,-1.78812835020621,0.000656245267462014,0.00381093103750362,0.00245336913773856,6608,"tags=54%, list=31%, signal=37%","INTS2/INTS14/SUPT4H1/POLR2L/GTF2B/ELL/TAF11/GTF2A2/SUPT5H/GTF2A1/INTS4/SNAPC5/RPRD2/POLR2K/POU2F1/GTF2F2/POLR2E/NABP1/POLR2B/INTS6/SSU72/ZC3H8/TAF5/INTS5/POLR2I/POLR2J/PCF11/POLR2F/NCBP1/RPAP2/NABP2/NCBP2/ICE1/INTS7/PHAX/SRRT/POLR2D/INTS9","reactome","G32A_vs_Ctrl_D35"
"REACTOME_LONG_TERM_POTENTIATION","REACTOME_LONG_TERM_POTENTIATION",22,-0.616867188878668,-1.96935448246671,0.000667015197130032,0.003856181608408,0.00248250016976967,1864,"tags=27%, list=9%, signal=25%","CALM1/ACTN2/GRIN2B/GRIA1/NRG1/NRGN","reactome","G32A_vs_Ctrl_D35"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",196,0.297916245421721,1.5485603191378,0.000723044886626562,0.00416152501413954,0.00267907157992158,4709,"tags=31%, list=22%, signal=24%","SLC22A18/SLC44A2/SLC15A4/SLC18A1/SLC12A7/SLC16A3/SLC27A6/SLC33A1/SLC5A3/SLC41A1/SLC2A12/SLC7A8/SLC26A11/SLC39A5/SLC28A2/SLC2A10/HEPH/AHCYL2/SLC50A1/SLC17A8/SLC2A13/SLC22A8/SLC45A3/SLC39A8/SLC35A1/SLC6A20/SLC39A10/SLC22A5/SLC4A5/SLC26A6/SLC18A2/SLC44A5/SLC35D1/SLC12A1/SLC4A4/SLC30A2/SLC27A1/SLC30A5/SLC3A2/SLC44A3/SLC16A8/SLC36A4/SLC13A4/CP/SLC7A11/SLC3A1/SLC9A7/SLC38A5/LCN12/SLC9A3/SLC28A3/SLC31A1/BSG/SLC8B1/SLC35D2/SLC29A4/SLC38A3/SLC26A9/SLC26A7/RHCG","reactome","G32A_vs_Ctrl_D35"
"REACTOME_INTERLEUKIN_1_SIGNALING","REACTOME_INTERLEUKIN_1_SIGNALING",91,-0.402113842760831,-1.7446651493605,0.000740704162757395,0.00422995984627004,0.00272312798069162,5776,"tags=52%, list=27%, signal=38%","NKIRAS1/IL1A/PSMD13/PSMB4/PELI2/PSMC2/NFKBIA/PSMB5/PSMC6/PSMA3/PSMD3/PSMB6/PSMD2/N4BP1/TNIP2/PSMC1/TP53/RBX1/PSMD7/PSMD1/PSMD6/ADRM1/PSMA7/PSMB7/PSMB2/BTRC/PSMD12/PSMD14/TIFA/PSMA4/IKBKG/CHUK/IRAK3/TRAF2/PSMA2/PSMC3/PSMA6/PSMD11/PSMC5/IKBKB/LRRC14/MYD88/CUL1/HMGB1/UBE2N/SEM1/NLRC5","reactome","G32A_vs_Ctrl_D35"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",113,-0.377326779797057,-1.69548127538588,0.0007447342432043,0.00422995984627004,0.00272312798069162,5791,"tags=50%, list=27%, signal=37%","PSMA1/TBK1/PTPN12/PTPN5/NKIRAS1/IL1A/PSMD13/PSMB4/MAPK8/PELI2/PSMC2/NFKBIA/PSMB5/PSMC6/PSMA3/PSMD3/PSMB6/PSMD2/PTPN4/N4BP1/TNIP2/PSMC1/TP53/RBX1/PSMD7/PSMD1/PSMD6/ADRM1/PTPN2/IL33/PSMA7/PSMB7/PSMB2/BTRC/PSMD12/PSMD14/TIFA/PSMA4/IKBKG/CHUK/PTPN18/IRAK3/TRAF2/PTPN9/PSMA2/PSMC3/PSMA6/PSMD11/PSMC5/IKBKB/LRRC14/MYD88/CUL1/HMGB1/UBE2N/SEM1/NLRC5","reactome","G32A_vs_Ctrl_D35"
"REACTOME_APOPTOSIS","REACTOME_APOPTOSIS",148,-0.352767233589666,-1.65105795087487,0.00074232014530522,0.00422995984627004,0.00272312798069162,5655,"tags=42%, list=27%, signal=31%","PSMD13/PSMB4/OPA1/MAPK8/DYNLL1/KPNB1/TICAM1/SFN/PSMC2/BID/PSMB5/GSDME/PSMC6/PSMA3/BCL2L1/PSMD3/PSMB6/PSMD2/PSMC1/TP53/PSMD7/TLR4/PSMD1/C1QBP/PSMD6/FNTA/ADRM1/YWHAZ/PSMA7/PSMB7/PSMB2/DBNL/PSMD12/TP53BP2/PSMD14/DNM1L/PSMA4/AVEN/TRAF2/PSMA2/PSMC3/PSMA6/PPP3R1/PSMD11/PAK2/PSMC5/YWHAH/DFFB/YWHAB/CYCS/CLSPN/YWHAG/E2F1/HMGB1/TFDP1/YWHAQ/APC/SEM1/ADD1/DYNLL2/LMNB1/DAPK2","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2",57,-0.45908786362767,-1.82300362205125,0.000753669858344324,0.00426201950461092,0.00274376707795314,7008,"tags=47%, list=33%, signal=32%","PTEN/AGO2/AGO4/SIN3A/HDAC1/CAMK4/HTT/PPARG/CAMK2B/SGK1/FKBP5/TNRC6C/PTPN4/HDAC3/MOBP/CRH/SST/RBFOX1/GPRIN1/AURKB/CREB1/CALM1/HDAC2/GRIN2B/DGCR8/GAMT/LBR","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1","REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1",16,-0.679419717048058,-1.99214565008451,0.000788253194258584,0.00438106389083633,0.00282040447188976,2693,"tags=56%, list=13%, signal=49%","RBBP4/CCNA2/LIN52/E2F4/LIN9/MYBL2/E2F1/TFDP1/RBL1","reactome","G32A_vs_Ctrl_D35"
